JOB ID,job_202102221335_0281
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,694965_687045_692820_686869_699154_700508_686470_685383_
VIRTUAL LOADS,694965_687045_692820_686869_699154_700508_686470_685383_
VIRTUAL COUNTS,247393_245128_246342_243678_249006_249350_242464_241845_
REAL KLU,1.6149337E-5
VIRTUAL KLU,1.6149337E-5
VIRTUAL COUNT KLU,2.8521466E-5
REAL AVGD KLU,7.1481013E-6
VIRTUAL AVGD KLU,7.1481013E-6

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.022
REAL EB JSD,0.000012
REAL E KLU,0.000016
REAL V MAXNORMLOAD,1.015
REAL V MAXMINLOAD,1.031
REAL VB JSD,0.000021
REAL V KLU,0.000029
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000007
REAL EC PCT,0.442
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.558
REAL EC,2447322
REAL COMMVOL,2202979
REAL LOCE,3085892
REAL COMMVOL NORMF,5533205
REAL SCORE,1111403.7667472218
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.022
VIRTUAL ED JSD,0.000012
VIRTUAL E KLU,0.000016
VIRTUAL V MAXNORM LOAD,1.015
VIRTUAL V MAXMIN LOAD,1.031
VIRTUAL VB JSD,0.000021
VIRTUAL V KLU,0.000029
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000007
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2447322
VIRTUAL COMMVOL,2202979
VIRTUAL LOCE,3085892
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,102
LP CYCLES,38
TOT MIGRATIONS,4836622

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19092314
LP MESSAGES,15479909
SHUTDOWN MESSAGES,242694
TOTAL MESSAGES,40348131

INPUT TIME (not included in total),3495
INITIALIZE TIME,2216
SETUP TIME,29
Initializing algorithm time,1478
LP time,37019
Avg. LP cycle time,974
Sampling time,5907
Avg. Sampling cycle time,843.8571
TOTAL TIME,44404
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
