JOB ID,job_202102221335_0066
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1394684_1375637_1386512_1376381_
VIRTUAL LOADS,1394684_1375637_1386512_1376381_
VIRTUAL COUNTS,494963_489043_492542_488658_
REAL KLU,1.1607633E-5
VIRTUAL KLU,1.1607633E-5
VIRTUAL COUNT KLU,1.0093643E-5
REAL AVGD KLU,2.0971822E-7
VIRTUAL AVGD KLU,2.0971822E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000006
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000005
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.416
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.584
REAL EC,2303389
REAL COMMVOL,1913185
REAL LOCE,3229825
REAL COMMVOL NORMF,5516959
REAL SCORE,1163198.5687938542
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.416
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.584
VIRTUAL EC,2303389
VIRTUAL COMMVOL,1913185
VIRTUAL LOCE,3229825
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,77
LP CYCLES,30
TOT MIGRATIONS,4072024

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17937729
LP MESSAGES,12584037
SHUTDOWN MESSAGES,225804
TOTAL MESSAGES,36280784

INPUT TIME (not included in total),3252
INITIALIZE TIME,2247
SETUP TIME,17
Initializing algorithm time,1530
LP time,22304
Avg. LP cycle time,743
Sampling time,4260
Avg. Sampling cycle time,1065.0
TOTAL TIME,28094
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
