JOB ID,job_202102222248_0803
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,880499_877810_874595_874413_879253_877524_872131_877753_
VIRTUAL LOADS,1762511_1754635_1750266_1745870_1759394_1753471_1747858_1753951_
VIRTUAL COUNTS,837830_838616_834431_836269_834642_837820_829212_837673_
REAL KLU,2.1313201E-6
VIRTUAL KLU,2.129855E-6
VIRTUAL COUNT KLU,2.8643142E-6
REAL AVGD KLU,2.9749667E-6
VIRTUAL AVGD KLU,5.831524E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.681
REAL COMMVOL PCT,0.623
REAL LOCE PCT,0.319
REAL EC,4777922
REAL COMMVOL,4370084
REAL LOCE,2236056
REAL COMMVOL NORMF,7013978
REAL SCORE,2356682.2406013096
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.010
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.681
VIRTUAL COMMVOL PCT,0.626
VIRTUAL LOCE PCT,0.319
VIRTUAL EC,9555293
VIRTUAL COMMVOL,8778885
VIRTUAL LOCE,4472663
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,66
LP CYCLES,20
TOT MIGRATIONS,8894301

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48087180
LP MESSAGES,21989657
SHUTDOWN MESSAGES,150632
TOTAL MESSAGES,77241447

INPUT TIME (not included in total),4679
INITIALIZE TIME,2196
SETUP TIME,17
Initializing algorithm time,3563
LP time,63355
Avg. LP cycle time,3167
Sampling time,13110
Avg. Sampling cycle time,1872.8572
TOTAL TIME,80028
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
