JOB ID,job_202102221335_0124
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1378741_1382939_1391167_1380367_
VIRTUAL LOADS,1378741_1382939_1391167_1380367_
VIRTUAL COUNTS,487816_491553_494744_491093_
REAL KLU,4.3030996E-6
VIRTUAL KLU,4.3030996E-6
VIRTUAL COUNT KLU,9.005551E-6
REAL AVGD KLU,2.4766223E-6
VIRTUAL AVGD KLU,2.4766223E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000002
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000005
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.417
REAL COMMVOL PCT,0.346
REAL LOCE PCT,0.583
REAL EC,2306475
REAL COMMVOL,1911481
REAL LOCE,3226739
REAL COMMVOL NORMF,5516959
REAL SCORE,1165397.944602553
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2306475
VIRTUAL COMMVOL,1911481
VIRTUAL LOCE,3226739
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,73
LP CYCLES,28
TOT MIGRATIONS,3877099

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17973797
LP MESSAGES,12015982
SHUTDOWN MESSAGES,214525
TOTAL MESSAGES,35737518

INPUT TIME (not included in total),3630
INITIALIZE TIME,2212
SETUP TIME,17
Initializing algorithm time,1646
LP time,20827
Avg. LP cycle time,743
Sampling time,4241
Avg. Sampling cycle time,1060.25
TOTAL TIME,26714
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
