JOB ID,job_202102221335_0130
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686282_687240_686837_697916_699597_692580_696191_686571_
VIRTUAL LOADS,686282_687240_686837_697916_699597_692580_696191_686571_
VIRTUAL COUNTS,244448_242792_244048_247510_248624_246733_247884_243167_
REAL KLU,1.388252E-5
VIRTUAL KLU,1.388252E-5
VIRTUAL COUNT KLU,1.8335453E-5
REAL AVGD KLU,3.9191104E-6
VIRTUAL AVGD KLU,3.9191104E-6

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000010
REAL E KLU,0.000014
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.024
REAL VB JSD,0.000014
REAL V KLU,0.000018
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.438
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.562
REAL EC,2421154
REAL COMMVOL,2201733
REAL LOCE,3112060
REAL COMMVOL NORMF,5533205
REAL SCORE,1119761.3041754207
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000014
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.024
VIRTUAL VB JSD,0.000014
VIRTUAL V KLU,0.000018
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.438
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.562
VIRTUAL EC,2421154
VIRTUAL COMMVOL,2201733
VIRTUAL LOCE,3112060
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,107
LP CYCLES,42
TOT MIGRATIONS,5202420

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17976127
LP MESSAGES,15946134
SHUTDOWN MESSAGES,242651
TOTAL MESSAGES,39698126

INPUT TIME (not included in total),3418
INITIALIZE TIME,2239
SETUP TIME,17
Initializing algorithm time,1378
LP time,41185
Avg. LP cycle time,980
Sampling time,5577
Avg. Sampling cycle time,796.7143
TOTAL TIME,48140
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
