JOB ID,job_202102222248_0692
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754044_1753845_1756922_1749167_
VIRTUAL LOADS,3503834_3503560_3517712_3502850_
VIRTUAL COUNTS,1674743_1674714_1673349_1663687_
REAL KLU,9.063801E-7
VIRTUAL KLU,1.1269993E-6
VIRTUAL COUNT KLU,2.7536198E-6
REAL AVGD KLU,1.4007439E-6
VIRTUAL AVGD KLU,4.06501E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000001
REAL EC PCT,0.575
REAL COMMVOL PCT,0.498
REAL LOCE PCT,0.425
REAL EC,4034411
REAL COMMVOL,3491932
REAL LOCE,2979567
REAL COMMVOL NORMF,7013971
REAL SCORE,3101547.04648693
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.575
VIRTUAL COMMVOL PCT,0.502
VIRTUAL LOCE PCT,0.425
VIRTUAL EC,8068359
VIRTUAL COMMVOL,7038505
VIRTUAL LOCE,5959597
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,38
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,39
LP END,66
LP CYCLES,14
TOT MIGRATIONS,7665911

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48011643
LP MESSAGES,19127407
SHUTDOWN MESSAGES,79152
TOTAL MESSAGES,74232180

INPUT TIME (not included in total),5032
INITIALIZE TIME,2212
SETUP TIME,17
Initializing algorithm time,3544
LP time,31925
Avg. LP cycle time,2280
Sampling time,16382
Avg. Sampling cycle time,1489.2727
TOTAL TIME,51851
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
