JOB ID,job_202102222248_0071
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,190965_188290_182812_192305_195045_159286_193415_175525_183282_184065_191276_188118_191366_189503_192725_189646_
VIRTUAL LOADS,407858_357543_374246_418765_399731_254274_384602_311752_323772_381395_408202_398227_390002_380765_404723_379391_
VIRTUAL COUNTS,104362_55276_82157_94603_91525_21036_74925_24414_26452_64897_92364_90498_82611_71394_96127_62249_
REAL KLU,3.925807E-4
VIRTUAL KLU,0.0024212133
VIRTUAL COUNT KLU,0.028724948
REAL AVGD KLU,0.14228667
VIRTUAL AVGD KLU,0.09627727

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.224
REAL EB JSD,0.000399
REAL E KLU,0.000393
REAL V MAXNORMLOAD,1.471
REAL V MAXMINLOAD,4.961
REAL VB JSD,0.031594
REAL V KLU,0.028725
REAL AVGD MAXNORM,2.876
REAL AVGD MAXMIN,4.138
REAL AVGDB JSD,0.047596
REAL AVGD KLU,0.142287
REAL EC PCT,0.636
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.364
REAL EC,1899375
REAL COMMVOL,560132
REAL LOCE,1088249
REAL COMMVOL NORMF,1402509
REAL SCORE,737721.3573261208
VIRTUAL E MAXNORM LOAD,1.121
VIRTUAL E MAXMIN LOAD,1.647
VIRTUAL ED JSD,0.002508
VIRTUAL E KLU,0.002421
VIRTUAL V MAXNORM LOAD,1.471
VIRTUAL V MAXMIN LOAD,4.961
VIRTUAL VB JSD,0.031594
VIRTUAL V KLU,0.028725
VIRTUAL AVGD MAXNORM,2.425
VIRTUAL AVGD MAXMIN,3.267
VIRTUAL AVGDB JSD,0.032504
VIRTUAL AVGD KLU,0.096277
VIRTUAL EC PCT,0.635
VIRTUAL COMMVOL PCT,0.491
VIRTUAL LOCE PCT,0.365
VIRTUAL EC,3795881
VIRTUAL COMMVOL,1714925
VIRTUAL LOCE,2179367
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,43
LP CYCLES,7
TOT MIGRATIONS,2184582

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23392477
LP MESSAGES,14252401
SHUTDOWN MESSAGES,287319
TOTAL MESSAGES,40919821

INPUT TIME (not included in total),2972
INITIALIZE TIME,2219
SETUP TIME,17
Initializing algorithm time,64215
LP time,8536
Avg. LP cycle time,1219
Sampling time,10969
Avg. Sampling cycle time,1371.125
TOTAL TIME,83720
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
