JOB ID,job_202102222248_0515
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1748870_1751900_1759971_1753237_
VIRTUAL LOADS,3499841_3501553_3516934_3509628_
VIRTUAL COUNTS,1667899_1673016_1677042_1668536_
REAL KLU,1.9327817E-6
VIRTUAL KLU,1.3670551E-6
VIRTUAL COUNT KLU,1.7646867E-6
REAL AVGD KLU,7.8791226E-7
VIRTUAL AVGD KLU,1.5812943E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.589
REAL COMMVOL PCT,0.510
REAL LOCE PCT,0.411
REAL EC,4129296
REAL COMMVOL,3574603
REAL LOCE,2884682
REAL COMMVOL NORMF,7013971
REAL SCORE,3003750.6248831754
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.589
VIRTUAL COMMVOL PCT,0.514
VIRTUAL LOCE PCT,0.411
VIRTUAL EC,8258531
VIRTUAL COMMVOL,7210951
VIRTUAL LOCE,5769425
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,51
LP CYCLES,14
TOT MIGRATIONS,7961959

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45222881
LP MESSAGES,18356369
SHUTDOWN MESSAGES,107547
TOTAL MESSAGES,70700775

INPUT TIME (not included in total),5157
INITIALIZE TIME,2241
SETUP TIME,17
Initializing algorithm time,3427
LP time,32995
Avg. LP cycle time,2356
Sampling time,10997
Avg. Sampling cycle time,1832.8334
TOTAL TIME,47419
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
