JOB ID,job_202102222248_0779
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436079_436938_437707_437636_439740_442274_440654_440125_438765_437898_440667_435276_440960_435318_434493_439448_
VIRTUAL LOADS,874762_874243_873143_872483_877404_884015_880744_880761_880175_877185_882950_869193_880849_871871_871339_876839_
VIRTUAL COUNTS,413090_416203_420293_420057_421796_420993_419850_419362_414279_414986_419495_417032_422443_414199_412461_419954_
REAL KLU,4.759771E-6
VIRTUAL KLU,4.458413E-6
VIRTUAL COUNT KLU,1.0342647E-5
REAL AVGD KLU,1.2073464E-5
VIRTUAL AVGD KLU,2.3393628E-5

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.024
REAL VB JSD,0.000010
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.010
REAL AVGD MAXMIN,1.017
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000012
REAL EC PCT,0.725
REAL COMMVOL PCT,0.682
REAL LOCE PCT,0.275
REAL EC,5084908
REAL COMMVOL,4786376
REAL LOCE,1929070
REAL COMMVOL NORMF,7013978
REAL SCORE,2033183.0757215754
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.024
VIRTUAL VB JSD,0.000010
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.013
VIRTUAL AVGD MAXMIN,1.023
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000023
VIRTUAL EC PCT,0.725
VIRTUAL COMMVOL PCT,0.684
VIRTUAL LOCE PCT,0.275
VIRTUAL EC,10169500
VIRTUAL COMMVOL,9598663
VIRTUAL LOCE,3858456
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,73
LP CYCLES,25
TOT MIGRATIONS,10065896

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48082104
LP MESSAGES,24870669
SHUTDOWN MESSAGES,235507
TOTAL MESSAGES,80202258

INPUT TIME (not included in total),4953
INITIALIZE TIME,2238
SETUP TIME,16
Initializing algorithm time,4194
LP time,121445
Avg. LP cycle time,4857
Sampling time,11966
Avg. Sampling cycle time,1994.3334
TOTAL TIME,137605
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
