JOB ID,job_202102222248_0590
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753315_1754655_1756168_1749840_
VIRTUAL LOADS,3503789_3504276_3519004_3500887_
VIRTUAL COUNTS,1676649_1674616_1670790_1664438_
REAL KLU,6.418569E-7
VIRTUAL KLU,1.4593629E-6
VIRTUAL COUNT KLU,2.7938154E-6
REAL AVGD KLU,2.490307E-6
VIRTUAL AVGD KLU,5.47936E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.580
REAL COMMVOL PCT,0.502
REAL LOCE PCT,0.420
REAL EC,4065817
REAL COMMVOL,3522512
REAL LOCE,2948161
REAL COMMVOL NORMF,7013971
REAL SCORE,3062498.0472799917
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.580
VIRTUAL COMMVOL PCT,0.506
VIRTUAL LOCE PCT,0.420
VIRTUAL EC,8131381
VIRTUAL COMMVOL,7103685
VIRTUAL LOCE,5896575
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,55
LP CYCLES,16
TOT MIGRATIONS,7952571

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46624802
LP MESSAGES,19073402
SHUTDOWN MESSAGES,100098
TOTAL MESSAGES,72812280

INPUT TIME (not included in total),4910
INITIALIZE TIME,2214
SETUP TIME,17
Initializing algorithm time,3866
LP time,36480
Avg. LP cycle time,2280
Sampling time,11923
Avg. Sampling cycle time,1987.1666
TOTAL TIME,52269
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
