JOB ID,job_202102221335_0203
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686521_695875_701218_695933_686999_686470_686504_693694_
VIRTUAL LOADS,686521_695875_701218_695933_686999_686470_686504_693694_
VIRTUAL COUNTS,243293_248014_248812_247493_244437_244272_245411_243474_
REAL KLU,1.4634179E-5
VIRTUAL KLU,1.4634179E-5
VIRTUAL COUNT KLU,1.6272328E-5
REAL AVGD KLU,1.3116196E-5
VIRTUAL AVGD KLU,1.3116196E-5

REAL E MAXNORMLOAD,1.014
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000011
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.013
REAL V MAXMINLOAD,1.023
REAL VB JSD,0.000012
REAL V KLU,0.000016
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.019
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000013
REAL EC PCT,0.441
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.559
REAL EC,2440675
REAL COMMVOL,2202452
REAL LOCE,3092539
REAL COMMVOL NORMF,5533205
REAL SCORE,1111770.115618781
VIRTUAL E MAXNORM LOAD,1.014
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000015
VIRTUAL V MAXNORM LOAD,1.013
VIRTUAL V MAXMIN LOAD,1.023
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000016
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.019
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000013
VIRTUAL EC PCT,0.441
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.559
VIRTUAL EC,2440675
VIRTUAL COMMVOL,2202452
VIRTUAL LOCE,3092539
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,106
LP CYCLES,40
TOT MIGRATIONS,5033182

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18572679
LP MESSAGES,15775889
SHUTDOWN MESSAGES,243116
TOTAL MESSAGES,40124898

INPUT TIME (not included in total),3420
INITIALIZE TIME,2234
SETUP TIME,18
Initializing algorithm time,1575
LP time,39733
Avg. LP cycle time,993
Sampling time,5749
Avg. Sampling cycle time,821.2857
TOTAL TIME,47057
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
