JOB ID,job_202102221335_0109
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1384953_1377769_1392803_1377689_
VIRTUAL LOADS,1384953_1377769_1392803_1377689_
VIRTUAL COUNTS,492719_489880_492176_490431_
REAL KLU,7.3034344E-6
VIRTUAL KLU,7.3034344E-6
VIRTUAL COUNT KLU,2.0741845E-6
REAL AVGD KLU,4.3853456E-6
VIRTUAL AVGD KLU,4.3853456E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000004
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000004
REAL EC PCT,0.414
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.586
REAL EC,2289073
REAL COMMVOL,1899001
REAL LOCE,3244141
REAL COMMVOL NORMF,5516959
REAL SCORE,1171680.7100646205
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.414
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.586
VIRTUAL EC,2289073
VIRTUAL COMMVOL,1899001
VIRTUAL LOCE,3244141
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,76
LP CYCLES,28
TOT MIGRATIONS,3904658

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17976209
LP MESSAGES,12090290
SHUTDOWN MESSAGES,209096
TOTAL MESSAGES,35808809

INPUT TIME (not included in total),3348
INITIALIZE TIME,2222
SETUP TIME,17
Initializing algorithm time,1486
LP time,20575
Avg. LP cycle time,734
Sampling time,4640
Avg. Sampling cycle time,928.0
TOTAL TIME,26701
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
