JOB ID,job_202102221335_0351
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1391680_1385113_1378902_1377519_
VIRTUAL LOADS,1391680_1385113_1378902_1377519_
VIRTUAL COUNTS,492677_493524_489322_489683_
REAL KLU,5.946664E-6
VIRTUAL KLU,5.946664E-6
VIRTUAL COUNT KLU,4.993887E-6
REAL AVGD KLU,2.7879425E-6
VIRTUAL AVGD KLU,2.7879425E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.416
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.584
REAL EC,2299252
REAL COMMVOL,1889442
REAL LOCE,3233962
REAL COMMVOL NORMF,5516959
REAL SCORE,1171132.7432865822
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.416
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.584
VIRTUAL EC,2299252
VIRTUAL COMMVOL,1889442
VIRTUAL LOCE,3233962
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,78
LP CYCLES,26
TOT MIGRATIONS,3641699

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19152635
LP MESSAGES,11900301
SHUTDOWN MESSAGES,212631
TOTAL MESSAGES,36798781

INPUT TIME (not included in total),3456
INITIALIZE TIME,2222
SETUP TIME,18
Initializing algorithm time,1503
LP time,19074
Avg. LP cycle time,733
Sampling time,6032
Avg. Sampling cycle time,861.7143
TOTAL TIME,26609
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
