JOB ID,job_202102222248_0382
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,388682_359628_379084_376707_359988_387824_378179_357532_
VIRTUAL LOADS,744259_741493_785671_703853_759082_718325_762492_760073_
VIRTUAL COUNTS,98664_193947_185062_88348_192677_77149_109942_189101_
REAL KLU,2.4380883E-4
VIRTUAL KLU,2.5820817E-4
VIRTUAL COUNT KLU,0.029879382
REAL AVGD KLU,0.07694983
VIRTUAL AVGD KLU,0.05939211

REAL E MAXNORMLOAD,1.041
REAL E MAXMINLOAD,1.087
REAL EB JSD,0.000183
REAL E KLU,0.000244
REAL V MAXNORMLOAD,1.367
REAL V MAXMINLOAD,2.514
REAL VB JSD,0.022937
REAL V KLU,0.029879
REAL AVGD MAXNORM,1.910
REAL AVGD MAXMIN,2.711
REAL AVGDB JSD,0.027857
REAL AVGD KLU,0.076950
REAL EC PCT,0.417
REAL COMMVOL PCT,0.321
REAL LOCE PCT,0.583
REAL EC,1247072
REAL COMMVOL,361910
REAL LOCE,1740552
REAL COMMVOL NORMF,1126986
REAL SCORE,796521.5292367458
VIRTUAL E MAXNORM LOAD,1.052
VIRTUAL E MAXMIN LOAD,1.116
VIRTUAL ED JSD,0.000194
VIRTUAL E KLU,0.000258
VIRTUAL V MAXNORM LOAD,1.367
VIRTUAL V MAXMIN LOAD,2.514
VIRTUAL VB JSD,0.022937
VIRTUAL V KLU,0.029879
VIRTUAL AVGD MAXNORM,1.768
VIRTUAL AVGD MAXMIN,2.435
VIRTUAL AVGDB JSD,0.021507
VIRTUAL AVGD KLU,0.059392
VIRTUAL EC PCT,0.416
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.584
VIRTUAL EC,2487497
VIRTUAL COMMVOL,1093826
VIRTUAL LOCE,3487751
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,92
LP CYCLES,30
TOT MIGRATIONS,2074221

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24692109
LP MESSAGES,17762240
SHUTDOWN MESSAGES,142375
TOTAL MESSAGES,45584348

INPUT TIME (not included in total),2792
INITIALIZE TIME,2198
SETUP TIME,16
Initializing algorithm time,59766
LP time,20986
Avg. LP cycle time,699
Sampling time,11118
Avg. Sampling cycle time,1111.8
TOTAL TIME,91870
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
