JOB ID,job_202102222248_0441
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,874889_880699_874852_881169_877149_875150_878337_871733_
VIRTUAL LOADS,1750282_1760294_1749454_1764022_1756147_1751247_1752501_1744009_
VIRTUAL COUNTS,832448_840252_832919_835270_833235_835402_841727_835240_
REAL KLU,2.8384286E-6
VIRTUAL KLU,2.8021082E-6
VIRTUAL COUNT KLU,3.516464E-6
REAL AVGD KLU,6.5966965E-6
VIRTUAL AVGD KLU,9.651781E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000007
REAL EC PCT,0.690
REAL COMMVOL PCT,0.639
REAL LOCE PCT,0.310
REAL EC,4842952
REAL COMMVOL,4481839
REAL LOCE,2171026
REAL COMMVOL NORMF,7013978
REAL SCORE,2291770.049634337
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.690
VIRTUAL COMMVOL PCT,0.641
VIRTUAL LOCE PCT,0.310
VIRTUAL EC,9685362
VIRTUAL COMMVOL,8998780
VIRTUAL LOCE,4342594
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,68
LP CYCLES,21
TOT MIGRATIONS,9060884

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45159740
LP MESSAGES,20985864
SHUTDOWN MESSAGES,165179
TOTAL MESSAGES,73324761

INPUT TIME (not included in total),5081
INITIALIZE TIME,2224
SETUP TIME,17
Initializing algorithm time,3350
LP time,66278
Avg. LP cycle time,3156
Sampling time,12671
Avg. Sampling cycle time,1583.875
TOTAL TIME,82299
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
