JOB ID,job_202102222248_0740
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753574_1753575_1756743_1750086_
VIRTUAL LOADS,3506988_3504726_3515356_3500886_
VIRTUAL COUNTS,1674618_1674344_1668865_1668666_
REAL KLU,6.5057054E-7
VIRTUAL KLU,8.236189E-7
VIRTUAL COUNT KLU,1.0559604E-6
REAL AVGD KLU,2.232524E-6
VIRTUAL AVGD KLU,3.0843592E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.590
REAL COMMVOL PCT,0.509
REAL LOCE PCT,0.410
REAL EC,4137634
REAL COMMVOL,3572434
REAL LOCE,2876344
REAL COMMVOL NORMF,7013971
REAL SCORE,3008778.5012955805
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.590
VIRTUAL COMMVOL PCT,0.514
VIRTUAL LOCE PCT,0.410
VIRTUAL EC,8274818
VIRTUAL COMMVOL,7203669
VIRTUAL LOCE,5753138
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,62
LP CYCLES,15
TOT MIGRATIONS,7350050

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48057119
LP MESSAGES,18433198
SHUTDOWN MESSAGES,65383
TOTAL MESSAGES,73569678

INPUT TIME (not included in total),4949
INITIALIZE TIME,2237
SETUP TIME,16
Initializing algorithm time,3928
LP time,35448
Avg. LP cycle time,2363
Sampling time,14158
Avg. Sampling cycle time,1573.1111
TOTAL TIME,53534
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
