JOB ID,job_202102222248_0060
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,185794_178837_181308_194504_191118_195208_180315_195425_194278_185422_180884_178108_183587_194339_188400_180097_
VIRTUAL LOADS,395191_381506_401724_335637_361283_352791_372277_359272_351233_371308_387741_379091_366341_371939_398810_389104_
VIRTUAL COUNTS,87113_99286_111441_35146_36328_36000_82516_36125_31662_91846_100047_94894_68722_35685_93491_94588_
REAL KLU,2.0744244E-4
VIRTUAL KLU,4.2379045E-4
VIRTUAL COUNT KLU,0.032711565
REAL AVGD KLU,0.13045202
VIRTUAL AVGD KLU,0.09816267

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.097
REAL EB JSD,0.000207
REAL E KLU,0.000207
REAL V MAXNORMLOAD,1.571
REAL V MAXMINLOAD,3.520
REAL VB JSD,0.034374
REAL V KLU,0.032712
REAL AVGD MAXNORM,2.331
REAL AVGD MAXMIN,3.771
REAL AVGDB JSD,0.046760
REAL AVGD KLU,0.130452
REAL EC PCT,0.476
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.524
REAL EC,1421042
REAL COMMVOL,480488
REAL LOCE,1566582
REAL COMMVOL NORMF,1402509
REAL SCORE,787041.5070252777
VIRTUAL E MAXNORM LOAD,1.076
VIRTUAL E MAXMIN LOAD,1.197
VIRTUAL ED JSD,0.000425
VIRTUAL E KLU,0.000424
VIRTUAL V MAXNORM LOAD,1.571
VIRTUAL V MAXMIN LOAD,3.520
VIRTUAL VB JSD,0.034374
VIRTUAL V KLU,0.032712
VIRTUAL AVGD MAXNORM,2.107
VIRTUAL AVGD MAXMIN,3.077
VIRTUAL AVGDB JSD,0.035063
VIRTUAL AVGD KLU,0.098163
VIRTUAL EC PCT,0.475
VIRTUAL COMMVOL PCT,0.395
VIRTUAL LOCE PCT,0.525
VIRTUAL EC,2836729
VIRTUAL COMMVOL,1380210
VIRTUAL LOCE,3138519
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,36
LP END,99
LP CYCLES,32
TOT MIGRATIONS,2316825

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23459052
LP MESSAGES,18093344
SHUTDOWN MESSAGES,113972
TOTAL MESSAGES,44653992

INPUT TIME (not included in total),2967
INITIALIZE TIME,2241
SETUP TIME,16
Initializing algorithm time,68428
LP time,32294
Avg. LP cycle time,1009
Sampling time,11318
Avg. Sampling cycle time,1028.909
TOTAL TIME,112040
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
