JOB ID,job_202102222248_0386
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,193424_193139_180380_185475_192539_194240_181992_190462_187851_187912_181899_181621_187639_185936_181393_181722_
VIRTUAL LOADS,333349_388992_382217_362960_348000_366548_393976_361870_373951_367972_386700_385587_382939_393118_383152_363917_
VIRTUAL COUNTS,23564_87447_97180_72063_28459_31991_103097_79435_74235_27865_102395_97311_68385_79465_81198_80800_
REAL KLU,1.1664795E-4
VIRTUAL KLU,3.522685E-4
VIRTUAL COUNT KLU,0.029843822
REAL AVGD KLU,0.16491953
VIRTUAL AVGD KLU,0.13242376

REAL E MAXNORMLOAD,1.040
REAL E MAXMINLOAD,1.077
REAL EB JSD,0.000117
REAL E KLU,0.000117
REAL V MAXNORMLOAD,1.453
REAL V MAXMINLOAD,4.375
REAL VB JSD,0.032503
REAL V KLU,0.029844
REAL AVGD MAXNORM,3.118
REAL AVGD MAXMIN,4.650
REAL AVGDB JSD,0.056066
REAL AVGD KLU,0.164920
REAL EC PCT,0.490
REAL COMMVOL PCT,0.336
REAL LOCE PCT,0.510
REAL EC,1464667
REAL COMMVOL,470847
REAL LOCE,1522957
REAL COMMVOL NORMF,1402509
REAL SCORE,815602.359297416
VIRTUAL E MAXNORM LOAD,1.055
VIRTUAL E MAXMIN LOAD,1.182
VIRTUAL ED JSD,0.000355
VIRTUAL E KLU,0.000352
VIRTUAL V MAXNORM LOAD,1.453
VIRTUAL V MAXMIN LOAD,4.375
VIRTUAL VB JSD,0.032503
VIRTUAL V KLU,0.029844
VIRTUAL AVGD MAXNORM,2.687
VIRTUAL AVGD MAXMIN,3.746
VIRTUAL AVGDB JSD,0.045176
VIRTUAL AVGD KLU,0.132424
VIRTUAL EC PCT,0.489
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.511
VIRTUAL EC,2919549
VIRTUAL COMMVOL,1375848
VIRTUAL LOCE,3055699
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,80
LP CYCLES,27
TOT MIGRATIONS,2467348

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24697429
LP MESSAGES,19164662
SHUTDOWN MESSAGES,153277
TOTAL MESSAGES,47002992

INPUT TIME (not included in total),2579
INITIALIZE TIME,2217
SETUP TIME,16
Initializing algorithm time,65134
LP time,27879
Avg. LP cycle time,1032
Sampling time,10459
Avg. Sampling cycle time,1494.1428
TOTAL TIME,103472
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
