JOB ID,job_202102221335_0184
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1391529_1378943_1384659_1378083_
VIRTUAL LOADS,1391529_1378943_1384659_1378083_
VIRTUAL COUNTS,494490_492055_491303_487358_
REAL KLU,5.4512034E-6
VIRTUAL KLU,5.4512034E-6
VIRTUAL COUNT KLU,9.82647E-6
REAL AVGD KLU,5.1903394E-6
VIRTUAL AVGD KLU,5.1903394E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000005
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.412
REAL COMMVOL PCT,0.341
REAL LOCE PCT,0.588
REAL EC,2282127
REAL COMMVOL,1883182
REAL LOCE,3251087
REAL COMMVOL NORMF,5516959
REAL SCORE,1173621.3152867309
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.412
VIRTUAL COMMVOL PCT,0.341
VIRTUAL LOCE PCT,0.588
VIRTUAL EC,2282127
VIRTUAL COMMVOL,1883182
VIRTUAL LOCE,3251087
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,89
LP CYCLES,30
TOT MIGRATIONS,4005627

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18571075
LP MESSAGES,12693549
SHUTDOWN MESSAGES,213605
TOTAL MESSAGES,37011443

INPUT TIME (not included in total),3768
INITIALIZE TIME,2225
SETUP TIME,17
Initializing algorithm time,1365
LP time,21514
Avg. LP cycle time,717
Sampling time,6050
Avg. Sampling cycle time,756.25
TOTAL TIME,28929
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
