JOB ID,job_202102221335_0379
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1395066_1375483_1375832_1386833_
VIRTUAL LOADS,1395066_1375483_1375832_1386833_
VIRTUAL COUNTS,495689_489152_488792_491573_
REAL KLU,1.2610321E-5
VIRTUAL KLU,1.2610321E-5
VIRTUAL COUNT KLU,1.1282301E-5
REAL AVGD KLU,7.380082E-7
VIRTUAL AVGD KLU,7.380082E-7

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000006
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000006
REAL V KLU,0.000011
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.409
REAL COMMVOL PCT,0.339
REAL LOCE PCT,0.591
REAL EC,2264620
REAL COMMVOL,1869197
REAL LOCE,3268594
REAL COMMVOL NORMF,5516959
REAL SCORE,1180110.0899530347
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000011
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.409
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.591
VIRTUAL EC,2264620
VIRTUAL COMMVOL,1869197
VIRTUAL LOCE,3268594
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,75
LP CYCLES,26
TOT MIGRATIONS,3701595

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19197390
LP MESSAGES,12073451
SHUTDOWN MESSAGES,219957
TOTAL MESSAGES,37024012

INPUT TIME (not included in total),3438
INITIALIZE TIME,2178
SETUP TIME,17
Initializing algorithm time,1577
LP time,19270
Avg. LP cycle time,741
Sampling time,5678
Avg. Sampling cycle time,946.3333
TOTAL TIME,26525
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
