JOB ID,job_202102221335_0307
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,688747_686945_688118_686666_699693_698536_687100_697409_
VIRTUAL LOADS,688747_686945_688118_686666_699693_698536_687100_697409_
VIRTUAL COUNTS,245158_244739_245156_245699_249684_244729_243278_246763_
REAL KLU,1.46734665E-5
VIRTUAL KLU,1.46734665E-5
VIRTUAL COUNT KLU,1.2569209E-5
REAL AVGD KLU,1.9602214E-5
VIRTUAL AVGD KLU,1.9602214E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000011
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.016
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000009
REAL V KLU,0.000013
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.021
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000020
REAL EC PCT,0.442
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.558
REAL EC,2444457
REAL COMMVOL,2196667
REAL LOCE,3088757
REAL COMMVOL NORMF,5533205
REAL SCORE,1114516.6682704175
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000015
VIRTUAL V MAXNORM LOAD,1.016
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000009
VIRTUAL V KLU,0.000013
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.021
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000020
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2444457
VIRTUAL COMMVOL,2196667
VIRTUAL LOCE,3088757
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,102
LP CYCLES,38
TOT MIGRATIONS,4857591

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19092210
LP MESSAGES,15529515
SHUTDOWN MESSAGES,239380
TOTAL MESSAGES,40394319

INPUT TIME (not included in total),3465
INITIALIZE TIME,2256
SETUP TIME,16
Initializing algorithm time,1504
LP time,37035
Avg. LP cycle time,974
Sampling time,6055
Avg. Sampling cycle time,865.0
TOTAL TIME,44594
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
