JOB ID,job_202102222248_0723
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1746715_1752111_1757514_1757638_
VIRTUAL LOADS,3497675_3505094_3512371_3512816_
VIRTUAL COUNTS,1660037_1672611_1676352_1677493_
REAL KLU,2.3822492E-6
VIRTUAL KLU,1.1239404E-6
VIRTUAL COUNT KLU,6.2046242E-6
REAL AVGD KLU,1.6267553E-6
VIRTUAL AVGD KLU,3.1065097E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.566
REAL COMMVOL PCT,0.490
REAL LOCE PCT,0.434
REAL EC,3968917
REAL COMMVOL,3440013
REAL LOCE,3045061
REAL COMMVOL NORMF,7013971
REAL SCORE,3153502.421108094
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.566
VIRTUAL COMMVOL PCT,0.495
VIRTUAL LOCE PCT,0.434
VIRTUAL EC,7936957
VIRTUAL COMMVOL,6935918
VIRTUAL LOCE,6090999
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,59
LP CYCLES,15
TOT MIGRATIONS,7867585

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48055403
LP MESSAGES,19570363
SHUTDOWN MESSAGES,109068
TOTAL MESSAGES,74748812

INPUT TIME (not included in total),4814
INITIALIZE TIME,2221
SETUP TIME,18
Initializing algorithm time,3671
LP time,36221
Avg. LP cycle time,2414
Sampling time,14242
Avg. Sampling cycle time,1582.4445
TOTAL TIME,54134
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
