JOB ID,job_202102222248_0242
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,745951_768858_719144_753671_
VIRTUAL LOADS,1548965_1508145_1457474_1460664_
VIRTUAL COUNTS,369304_246223_288485_230878_
REAL KLU,2.1080414E-4
VIRTUAL KLU,2.2822889E-4
VIRTUAL COUNT KLU,0.01250214
REAL AVGD KLU,0.017280396
VIRTUAL AVGD KLU,0.012862402

REAL E MAXNORMLOAD,1.029
REAL E MAXMINLOAD,1.069
REAL EB JSD,0.000106
REAL E KLU,0.000211
REAL V MAXNORMLOAD,1.302
REAL V MAXMINLOAD,1.600
REAL VB JSD,0.006159
REAL V KLU,0.012502
REAL AVGD MAXNORM,1.240
REAL AVGD MAXMIN,1.616
REAL AVGDB JSD,0.006327
REAL AVGD KLU,0.017280
REAL EC PCT,0.301
REAL COMMVOL PCT,0.286
REAL LOCE PCT,0.699
REAL EC,899804
REAL COMMVOL,243586
REAL LOCE,2087820
REAL COMMVOL NORMF,850988
REAL SCORE,847605.5825632575
VIRTUAL E MAXNORM LOAD,1.037
VIRTUAL E MAXMIN LOAD,1.063
VIRTUAL ED JSD,0.000114
VIRTUAL E KLU,0.000228
VIRTUAL V MAXNORM LOAD,1.302
VIRTUAL V MAXMIN LOAD,1.600
VIRTUAL VB JSD,0.006159
VIRTUAL V KLU,0.012502
VIRTUAL AVGD MAXNORM,1.202
VIRTUAL AVGD MAXMIN,1.508
VIRTUAL AVGDB JSD,0.004702
VIRTUAL AVGD KLU,0.012862
VIRTUAL EC PCT,0.300
VIRTUAL COMMVOL PCT,0.332
VIRTUAL LOCE PCT,0.700
VIRTUAL EC,1791194
VIRTUAL COMMVOL,754652
VIRTUAL LOCE,4184054
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,90
LP CYCLES,32
TOT MIGRATIONS,1876700

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24160273
LP MESSAGES,15614133
SHUTDOWN MESSAGES,116614
TOTAL MESSAGES,42878644

INPUT TIME (not included in total),2669
INITIALIZE TIME,2239
SETUP TIME,17
Initializing algorithm time,65133
LP time,16324
Avg. LP cycle time,510
Sampling time,10245
Avg. Sampling cycle time,1463.5714
TOTAL TIME,91702
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
