JOB ID,job_202102221335_0210
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,349544_351462_342478_343410_342884_351077_351186_348567_344673_345857_342547_342937_342574_342989_342709_348320_
VIRTUAL LOADS,349544_351462_342478_343410_342884_351077_351186_348567_344673_345857_342547_342937_342574_342989_342709_348320_
VIRTUAL COUNTS,124758_124833_123251_123327_122694_124726_122799_122009_122750_121224_120952_122814_120063_121455_122994_124557_
REAL KLU,1.78846E-5
VIRTUAL KLU,1.78846E-5
VIRTUAL COUNT KLU,2.3259106E-5
REAL AVGD KLU,4.5679033E-5
VIRTUAL AVGD KLU,4.5679033E-5

REAL E MAXNORMLOAD,1.016
REAL E MAXMINLOAD,1.026
REAL EB JSD,0.000018
REAL E KLU,0.000018
REAL V MAXNORMLOAD,1.016
REAL V MAXMINLOAD,1.040
REAL VB JSD,0.000023
REAL V KLU,0.000023
REAL AVGD MAXNORM,1.016
REAL AVGD MAXMIN,1.029
REAL AVGDB JSD,0.000016
REAL AVGD KLU,0.000046
REAL EC PCT,0.459
REAL COMMVOL PCT,0.430
REAL LOCE PCT,0.541
REAL EC,2539155
REAL COMMVOL,2377422
REAL LOCE,2994059
REAL COMMVOL NORMF,5533214
REAL SCORE,1082011.5836184141
VIRTUAL E MAXNORM LOAD,1.016
VIRTUAL E MAXMIN LOAD,1.026
VIRTUAL ED JSD,0.000018
VIRTUAL E KLU,0.000018
VIRTUAL V MAXNORM LOAD,1.016
VIRTUAL V MAXMIN LOAD,1.040
VIRTUAL VB JSD,0.000023
VIRTUAL V KLU,0.000023
VIRTUAL AVGD MAXNORM,1.016
VIRTUAL AVGD MAXMIN,1.029
VIRTUAL AVGDB JSD,0.000016
VIRTUAL AVGD KLU,0.000046
VIRTUAL EC PCT,0.459
VIRTUAL COMMVOL PCT,0.430
VIRTUAL LOCE PCT,0.541
VIRTUAL EC,2539155
VIRTUAL COMMVOL,2377422
VIRTUAL LOCE,2994059
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,114
LP CYCLES,47
TOT MIGRATIONS,5733565

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18567528
LP MESSAGES,17796667
SHUTDOWN MESSAGES,259354
TOTAL MESSAGES,42156763

INPUT TIME (not included in total),3425
INITIALIZE TIME,2221
SETUP TIME,17
Initializing algorithm time,1629
LP time,71131
Avg. LP cycle time,1513
Sampling time,4997
Avg. Sampling cycle time,999.4
TOTAL TIME,77757
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
