JOB ID,job_202102222248_0354
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,386849_374934_359077_362908_382125_376883_361508_383340_
VIRTUAL LOADS,749695_773854_771549_724919_709853_757670_752958_734750_
VIRTUAL COUNTS,146423_184047_190739_110238_76632_158149_168618_100044_
REAL KLU,1.7858097E-4
VIRTUAL KLU,1.8915901E-4
VIRTUAL COUNT KLU,0.01924116
REAL AVGD KLU,0.055790327
VIRTUAL AVGD KLU,0.04258953

REAL E MAXNORMLOAD,1.036
REAL E MAXMINLOAD,1.077
REAL EB JSD,0.000134
REAL E KLU,0.000179
REAL V MAXNORMLOAD,1.345
REAL V MAXMINLOAD,2.489
REAL VB JSD,0.014926
REAL V KLU,0.019241
REAL AVGD MAXNORM,1.894
REAL AVGD MAXMIN,2.649
REAL AVGDB JSD,0.019573
REAL AVGD KLU,0.055790
REAL EC PCT,0.388
REAL COMMVOL PCT,0.305
REAL LOCE PCT,0.612
REAL EC,1159615
REAL COMMVOL,344069
REAL LOCE,1828009
REAL COMMVOL NORMF,1126986
REAL SCORE,823159.9876903164
VIRTUAL E MAXNORM LOAD,1.036
VIRTUAL E MAXMIN LOAD,1.090
VIRTUAL ED JSD,0.000142
VIRTUAL E KLU,0.000189
VIRTUAL V MAXNORM LOAD,1.345
VIRTUAL V MAXMIN LOAD,2.489
VIRTUAL VB JSD,0.014926
VIRTUAL V KLU,0.019241
VIRTUAL AVGD MAXNORM,1.759
VIRTUAL AVGD MAXMIN,2.290
VIRTUAL AVGDB JSD,0.014962
VIRTUAL AVGD KLU,0.042590
VIRTUAL EC PCT,0.387
VIRTUAL COMMVOL PCT,0.360
VIRTUAL LOCE PCT,0.613
VIRTUAL EC,2315197
VIRTUAL COMMVOL,1042621
VIRTUAL LOCE,3660051
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,92
LP CYCLES,33
TOT MIGRATIONS,2264247

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24766513
LP MESSAGES,18700074
SHUTDOWN MESSAGES,137745
TOTAL MESSAGES,46591956

INPUT TIME (not included in total),2799
INITIALIZE TIME,2213
SETUP TIME,17
Initializing algorithm time,64038
LP time,22403
Avg. LP cycle time,678
Sampling time,10653
Avg. Sampling cycle time,1521.8572
TOTAL TIME,97094
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
