JOB ID,job_202102221335_0350
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1393205_1377318_1385900_1376791_
VIRTUAL LOADS,1393205_1377318_1385900_1376791_
VIRTUAL COUNTS,494995_489679_492852_487680_
REAL KLU,8.618606E-6
VIRTUAL KLU,8.618606E-6
VIRTUAL COUNT KLU,1.1876324E-5
REAL AVGD KLU,1.2503532E-6
VIRTUAL AVGD KLU,1.2503532E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000004
REAL E KLU,0.000009
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000006
REAL V KLU,0.000012
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.409
REAL COMMVOL PCT,0.339
REAL LOCE PCT,0.591
REAL EC,2264726
REAL COMMVOL,1868259
REAL LOCE,3268488
REAL COMMVOL NORMF,5516959
REAL SCORE,1181698.9863185142
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000009
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000012
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.409
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.591
VIRTUAL EC,2264726
VIRTUAL COMMVOL,1868259
VIRTUAL LOCE,3268488
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,80
LP CYCLES,27
TOT MIGRATIONS,3758573

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19152114
LP MESSAGES,12240260
SHUTDOWN MESSAGES,214425
TOTAL MESSAGES,37140013

INPUT TIME (not included in total),3651
INITIALIZE TIME,2234
SETUP TIME,17
Initializing algorithm time,1658
LP time,19806
Avg. LP cycle time,733
Sampling time,5942
Avg. Sampling cycle time,848.8571
TOTAL TIME,27406
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
