JOB ID,job_202102221335_0115
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,692139_687147_687320_696060_700944_695070_686896_687638_
VIRTUAL LOADS,692139_687147_687320_696060_700944_695070_686896_687638_
VIRTUAL COUNTS,242815_245623_244727_247111_248655_245434_244441_246400_
REAL KLU,1.2264601E-5
VIRTUAL KLU,1.2264601E-5
VIRTUAL COUNT KLU,1.1016745E-5
REAL AVGD KLU,1.9861185E-5
VIRTUAL AVGD KLU,1.9861185E-5

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000009
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.024
REAL VB JSD,0.000008
REAL V KLU,0.000011
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.021
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000020
REAL EC PCT,0.440
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.560
REAL EC,2433971
REAL COMMVOL,2207922
REAL LOCE,3099243
REAL COMMVOL NORMF,5533205
REAL SCORE,1115626.0681591937
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.024
VIRTUAL VB JSD,0.000008
VIRTUAL V KLU,0.000011
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.021
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000020
VIRTUAL EC PCT,0.440
VIRTUAL COMMVOL PCT,0.399
VIRTUAL LOCE PCT,0.560
VIRTUAL EC,2433971
VIRTUAL COMMVOL,2207922
VIRTUAL LOCE,3099243
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,21
LP END,100
LP CYCLES,40
TOT MIGRATIONS,5053368

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17977212
LP MESSAGES,15533473
SHUTDOWN MESSAGES,237598
TOTAL MESSAGES,39281497

INPUT TIME (not included in total),3442
INITIALIZE TIME,2233
SETUP TIME,17
Initializing algorithm time,1364
LP time,39311
Avg. LP cycle time,982
Sampling time,5077
Avg. Sampling cycle time,846.1667
TOTAL TIME,45752
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
