JOB ID,job_202102221335_0201
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377273_1393715_1376223_1386003_
VIRTUAL LOADS,1377273_1393715_1376223_1386003_
VIRTUAL COUNTS,489210_490847_490806_494343_
REAL KLU,9.520914E-6
VIRTUAL KLU,9.520914E-6
VIRTUAL COUNT KLU,5.2539185E-6
REAL AVGD KLU,1.3262019E-5
VIRTUAL AVGD KLU,1.3262019E-5

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000005
REAL E KLU,0.000010
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000013
REAL EC PCT,0.418
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.582
REAL EC,2314420
REAL COMMVOL,1904922
REAL LOCE,3218794
REAL COMMVOL NORMF,5516959
REAL SCORE,1166474.7523659822
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000010
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000013
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2314420
VIRTUAL COMMVOL,1904922
VIRTUAL LOCE,3218794
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,78
LP CYCLES,29
TOT MIGRATIONS,3849244

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18568169
LP MESSAGES,12220110
SHUTDOWN MESSAGES,200609
TOTAL MESSAGES,36522102

INPUT TIME (not included in total),3212
INITIALIZE TIME,2238
SETUP TIME,17
Initializing algorithm time,1539
LP time,21156
Avg. LP cycle time,729
Sampling time,4828
Avg. Sampling cycle time,965.6
TOTAL TIME,27523
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
