JOB ID,job_202102222248_0075
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,188725_186582_187643_211075_158183_185427_192102_183040_183287_190193_183864_190813_186762_188482_184412_187034_
VIRTUAL LOADS,337208_374722_386355_338324_331657_346911_391761_402240_373163_391947_388622_378813_362541_377842_400775_392367_
VIRTUAL COUNTS,32562_47480_49543_30742_84546_35306_89328_100056_88704_70991_99207_70048_48663_78719_101971_107024_
REAL KLU,4.960195E-4
VIRTUAL KLU,6.697546E-4
VIRTUAL COUNT KLU,0.025599865
REAL AVGD KLU,0.10944403
VIRTUAL AVGD KLU,0.07635045

REAL E MAXNORMLOAD,1.130
REAL E MAXMINLOAD,1.334
REAL EB JSD,0.000500
REAL E KLU,0.000496
REAL V MAXNORMLOAD,1.509
REAL V MAXMINLOAD,3.481
REAL VB JSD,0.026736
REAL V KLU,0.025600
REAL AVGD MAXNORM,2.608
REAL AVGD MAXMIN,3.929
REAL AVGDB JSD,0.038125
REAL AVGD KLU,0.109444
REAL EC PCT,0.567
REAL COMMVOL PCT,0.385
REAL LOCE PCT,0.433
REAL EC,1692644
REAL COMMVOL,539305
REAL LOCE,1294980
REAL COMMVOL NORMF,1402509
REAL SCORE,750242.7408876636
VIRTUAL E MAXNORM LOAD,1.077
VIRTUAL E MAXMIN LOAD,1.213
VIRTUAL ED JSD,0.000675
VIRTUAL E KLU,0.000670
VIRTUAL V MAXNORM LOAD,1.509
VIRTUAL V MAXMIN LOAD,3.481
VIRTUAL VB JSD,0.026736
VIRTUAL V KLU,0.025600
VIRTUAL AVGD MAXNORM,2.090
VIRTUAL AVGD MAXMIN,3.002
VIRTUAL AVGDB JSD,0.026986
VIRTUAL AVGD KLU,0.076350
VIRTUAL EC PCT,0.563
VIRTUAL COMMVOL PCT,0.454
VIRTUAL LOCE PCT,0.437
VIRTUAL EC,3364116
VIRTUAL COMMVOL,1583548
VIRTUAL LOCE,2611132
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,72
LP CYCLES,16
TOT MIGRATIONS,2185444

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,33083149
LP MESSAGES,16355991
SHUTDOWN MESSAGES,243792
TOTAL MESSAGES,52670556

INPUT TIME (not included in total),2952
INITIALIZE TIME,2228
SETUP TIME,17
Initializing algorithm time,65974
LP time,16809
Avg. LP cycle time,1050
Sampling time,12855
Avg. Sampling cycle time,1071.25
TOTAL TIME,95638
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
