JOB ID,job_202102222248_0029
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,180327_187306_183935_191007_176617_193896_186449_183096_181155_183193_194616_194105_191368_191658_184428_184468_
VIRTUAL LOADS,382672_377706_399721_362696_366460_365720_374367_379341_391663_371692_340207_366348_395913_348462_385184_367096_
VIRTUAL COUNTS,90968_77883_105932_45798_90563_30829_89319_76420_100163_94788_25406_32030_79030_25055_91378_79328_
REAL KLU,1.4576652E-4
VIRTUAL KLU,3.1264257E-4
VIRTUAL COUNT KLU,0.03180888
REAL AVGD KLU,0.16670637
VIRTUAL AVGD KLU,0.13267298

REAL E MAXNORMLOAD,1.042
REAL E MAXMINLOAD,1.102
REAL EB JSD,0.000146
REAL E KLU,0.000146
REAL V MAXNORMLOAD,1.493
REAL V MAXMINLOAD,4.228
REAL VB JSD,0.034468
REAL V KLU,0.031809
REAL AVGD MAXNORM,2.910
REAL AVGD MAXMIN,4.412
REAL AVGDB JSD,0.057336
REAL AVGD KLU,0.166706
REAL EC PCT,0.492
REAL COMMVOL PCT,0.349
REAL LOCE PCT,0.508
REAL EC,1469415
REAL COMMVOL,489581
REAL LOCE,1518209
REAL COMMVOL NORMF,1402509
REAL SCORE,797334.9546331491
VIRTUAL E MAXNORM LOAD,1.070
VIRTUAL E MAXMIN LOAD,1.175
VIRTUAL ED JSD,0.000313
VIRTUAL E KLU,0.000313
VIRTUAL V MAXNORM LOAD,1.493
VIRTUAL V MAXMIN LOAD,4.228
VIRTUAL VB JSD,0.034468
VIRTUAL V KLU,0.031809
VIRTUAL AVGD MAXNORM,2.642
VIRTUAL AVGD MAXMIN,3.686
VIRTUAL AVGDB JSD,0.045727
VIRTUAL AVGD KLU,0.132673
VIRTUAL EC PCT,0.491
VIRTUAL COMMVOL PCT,0.402
VIRTUAL LOCE PCT,0.509
VIRTUAL EC,2930881
VIRTUAL COMMVOL,1403273
VIRTUAL LOCE,3044367
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,78
LP CYCLES,26
TOT MIGRATIONS,2391493

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23554941
LP MESSAGES,17764123
SHUTDOWN MESSAGES,146484
TOTAL MESSAGES,44453172

INPUT TIME (not included in total),2931
INITIALIZE TIME,2220
SETUP TIME,16
Initializing algorithm time,63542
LP time,26293
Avg. LP cycle time,1011
Sampling time,10624
Avg. Sampling cycle time,1517.7142
TOTAL TIME,100459
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
