JOB ID,job_202102222248_0010
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,376637_368117_386215_389177_368168_367663_354634_377013_
VIRTUAL LOADS,764333_763407_698268_716901_749477_763821_765404_753637_
VIRTUAL COUNTS,123290_181679_72907_75444_181050_184723_204753_111044_
REAL KLU,1.892718E-4
VIRTUAL KLU,2.4665613E-4
VIRTUAL COUNT KLU,0.03065518
REAL AVGD KLU,0.09040404
VIRTUAL AVGD KLU,0.0676051

REAL E MAXNORMLOAD,1.042
REAL E MAXMINLOAD,1.097
REAL EB JSD,0.000142
REAL E KLU,0.000189
REAL V MAXNORMLOAD,1.443
REAL V MAXMINLOAD,2.808
REAL VB JSD,0.023844
REAL V KLU,0.030655
REAL AVGD MAXNORM,2.012
REAL AVGD MAXMIN,3.059
REAL AVGDB JSD,0.032068
REAL AVGD KLU,0.090404
REAL EC PCT,0.438
REAL COMMVOL PCT,0.340
REAL LOCE PCT,0.562
REAL EC,1308424
REAL COMMVOL,382682
REAL LOCE,1679200
REAL COMMVOL NORMF,1126986
REAL SCORE,767338.2722561143
VIRTUAL E MAXNORM LOAD,1.025
VIRTUAL E MAXMIN LOAD,1.096
VIRTUAL ED JSD,0.000186
VIRTUAL E KLU,0.000247
VIRTUAL V MAXNORM LOAD,1.443
VIRTUAL V MAXMIN LOAD,2.808
VIRTUAL VB JSD,0.023844
VIRTUAL V KLU,0.030655
VIRTUAL AVGD MAXNORM,1.819
VIRTUAL AVGD MAXMIN,2.562
VIRTUAL AVGDB JSD,0.024089
VIRTUAL AVGD KLU,0.067605
VIRTUAL EC PCT,0.435
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.565
VIRTUAL EC,2601957
VIRTUAL COMMVOL,1151777
VIRTUAL LOCE,3373291
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,74
LP CYCLES,24
TOT MIGRATIONS,1964253

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23629385
LP MESSAGES,15790700
SHUTDOWN MESSAGES,169553
TOTAL MESSAGES,42577262

INPUT TIME (not included in total),2885
INITIALIZE TIME,2225
SETUP TIME,16
Initializing algorithm time,64075
LP time,16726
Avg. LP cycle time,696
Sampling time,10064
Avg. Sampling cycle time,1437.7142
TOTAL TIME,90865
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
