JOB ID,job_202102222248_0094
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,729729_751723_754567_751605_
VIRTUAL LOADS,1507258_1497155_1445802_1525033_
VIRTUAL COUNTS,383391_230690_279409_241400_
REAL KLU,6.481648E-5
VIRTUAL KLU,1.4100262E-4
VIRTUAL COUNT KLU,0.015516373
REAL AVGD KLU,0.01950326
VIRTUAL AVGD KLU,0.018272048

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.034
REAL EB JSD,0.000032
REAL E KLU,0.000065
REAL V MAXNORMLOAD,1.351
REAL V MAXMINLOAD,1.662
REAL VB JSD,0.007586
REAL V KLU,0.015516
REAL AVGD MAXNORM,1.238
REAL AVGD MAXMIN,1.712
REAL AVGDB JSD,0.007254
REAL AVGD KLU,0.019503
REAL EC PCT,0.282
REAL COMMVOL PCT,0.283
REAL LOCE PCT,0.718
REAL EC,843051
REAL COMMVOL,240657
REAL LOCE,2144573
REAL COMMVOL NORMF,850988
REAL SCORE,850916.0770815391
VIRTUAL E MAXNORM LOAD,1.021
VIRTUAL E MAXMIN LOAD,1.055
VIRTUAL ED JSD,0.000071
VIRTUAL E KLU,0.000141
VIRTUAL V MAXNORM LOAD,1.351
VIRTUAL V MAXMIN LOAD,1.662
VIRTUAL VB JSD,0.007586
VIRTUAL V KLU,0.015516
VIRTUAL AVGD MAXNORM,1.233
VIRTUAL AVGD MAXMIN,1.651
VIRTUAL AVGDB JSD,0.006740
VIRTUAL AVGD KLU,0.018272
VIRTUAL EC PCT,0.282
VIRTUAL COMMVOL PCT,0.326
VIRTUAL LOCE PCT,0.718
VIRTUAL EC,1684490
VIRTUAL COMMVOL,741471
VIRTUAL LOCE,4290758
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,93
LP CYCLES,32
TOT MIGRATIONS,1941298

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23301348
LP MESSAGES,15390177
SHUTDOWN MESSAGES,80437
TOTAL MESSAGES,41759586

INPUT TIME (not included in total),2764
INITIALIZE TIME,2242
SETUP TIME,15
Initializing algorithm time,64775
LP time,16546
Avg. LP cycle time,517
Sampling time,10523
Avg. Sampling cycle time,1169.2222
TOTAL TIME,91844
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
