JOB ID,job_202102222248_0636
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875695_875892_879584_877395_877997_874620_875699_877096_
VIRTUAL LOADS,1750514_1752060_1762051_1753088_1758171_1751402_1747769_1752901_
VIRTUAL COUNTS,835519_835034_833614_840670_832896_832524_837996_838240_
REAL KLU,6.884926E-7
VIRTUAL KLU,1.4037817E-6
VIRTUAL COUNT KLU,2.5416598E-6
REAL AVGD KLU,6.7498504E-6
VIRTUAL AVGD KLU,1.156985E-5

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000007
REAL EC PCT,0.685
REAL COMMVOL PCT,0.630
REAL LOCE PCT,0.315
REAL EC,4804667
REAL COMMVOL,4421504
REAL LOCE,2209311
REAL COMMVOL NORMF,7013978
REAL SCORE,2330614.437689198
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000012
VIRTUAL EC PCT,0.685
VIRTUAL COMMVOL PCT,0.633
VIRTUAL LOCE PCT,0.315
VIRTUAL EC,9610485
VIRTUAL COMMVOL,8883920
VIRTUAL LOCE,4417471
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,64
LP CYCLES,19
TOT MIGRATIONS,8829657

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46665970
LP MESSAGES,21126753
SHUTDOWN MESSAGES,155886
TOTAL MESSAGES,74962587

INPUT TIME (not included in total),4884
INITIALIZE TIME,2207
SETUP TIME,17
Initializing algorithm time,3522
LP time,60403
Avg. LP cycle time,3179
Sampling time,13017
Avg. Sampling cycle time,1859.5714
TOTAL TIME,76942
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
