JOB ID,job_202102221335_0026
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,693274_686485_687524_687021_686518_696072_700792_695528_
VIRTUAL LOADS,693274_686485_687524_687021_686518_696072_700792_695528_
VIRTUAL COUNTS,246323_245521_243730_244271_245444_246224_247361_246332_
REAL KLU,1.3322815E-5
VIRTUAL KLU,1.3322815E-5
VIRTUAL COUNT KLU,4.894882E-6
REAL AVGD KLU,9.965329E-6
VIRTUAL AVGD KLU,9.965329E-6

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000004
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000010
REAL EC PCT,0.443
REAL COMMVOL PCT,0.403
REAL LOCE PCT,0.557
REAL EC,2450873
REAL COMMVOL,2232222
REAL LOCE,3082341
REAL COMMVOL NORMF,5533205
REAL SCORE,1111599.6007148959
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.443
VIRTUAL COMMVOL PCT,0.403
VIRTUAL LOCE PCT,0.557
VIRTUAL EC,2450873
VIRTUAL COMMVOL,2232222
VIRTUAL LOCE,3082341
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,35
LP END,114
LP CYCLES,40
TOT MIGRATIONS,5038183

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19783458
LP MESSAGES,15463503
SHUTDOWN MESSAGES,239662
TOTAL MESSAGES,41019837

INPUT TIME (not included in total),3405
INITIALIZE TIME,2244
SETUP TIME,17
Initializing algorithm time,1398
LP time,39123
Avg. LP cycle time,978
Sampling time,7879
Avg. Sampling cycle time,787.9
TOTAL TIME,48400
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
