JOB ID,job_202102222248_0741
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878185_876795_879643_872265_880727_876892_872945_876526_
VIRTUAL LOADS,1755585_1755875_1758232_1748658_1759737_1751678_1745859_1752332_
VIRTUAL COUNTS,838005_831674_840939_828985_842156_838384_828922_837428_
REAL KLU,2.3824746E-6
VIRTUAL KLU,1.5428204E-6
VIRTUAL COUNT KLU,8.256001E-6
REAL AVGD KLU,5.0939766E-6
VIRTUAL AVGD KLU,8.651594E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000008
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.683
REAL COMMVOL PCT,0.627
REAL LOCE PCT,0.317
REAL EC,4792322
REAL COMMVOL,4395899
REAL LOCE,2221656
REAL COMMVOL NORMF,7013978
REAL SCORE,2347112.400270333
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000008
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.010
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.683
VIRTUAL COMMVOL PCT,0.629
VIRTUAL LOCE PCT,0.317
VIRTUAL EC,9583938
VIRTUAL COMMVOL,8828824
VIRTUAL LOCE,4444018
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,68
LP CYCLES,18
TOT MIGRATIONS,8628445

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48051725
LP MESSAGES,21368371
SHUTDOWN MESSAGES,147398
TOTAL MESSAGES,76581472

INPUT TIME (not included in total),5245
INITIALIZE TIME,2196
SETUP TIME,18
Initializing algorithm time,3691
LP time,58175
Avg. LP cycle time,3231
Sampling time,14865
Avg. Sampling cycle time,1651.6666
TOTAL TIME,76731
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
