JOB ID,job_202102222248_0209
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,189236_181604_181515_188271_181566_190858_190018_192555_188113_187754_186821_192933_189003_169357_186259_191761_
VIRTUAL LOADS,384913_315535_316723_380469_355433_399022_391310_395763_345431_391507_402716_364577_403938_360064_358897_408950_
VIRTUAL COUNTS,77872_34461_34278_75127_41396_97396_77716_88070_37774_91829_105373_40964_99810_91680_40397_100747_
REAL KLU,1.7257733E-4
VIRTUAL KLU,0.0010871047
VIRTUAL COUNT KLU,0.027297694
REAL AVGD KLU,0.092407584
VIRTUAL AVGD KLU,0.06679458

REAL E MAXNORMLOAD,1.033
REAL E MAXMINLOAD,1.139
REAL EB JSD,0.000174
REAL E KLU,0.000173
REAL V MAXNORMLOAD,1.486
REAL V MAXMINLOAD,3.074
REAL VB JSD,0.028501
REAL V KLU,0.027298
REAL AVGD MAXNORM,2.012
REAL AVGD MAXMIN,2.987
REAL AVGDB JSD,0.033014
REAL AVGD KLU,0.092408
REAL EC PCT,0.605
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.395
REAL EC,1808974
REAL COMMVOL,561113
REAL LOCE,1178650
REAL COMMVOL NORMF,1402509
REAL SCORE,725701.3034181314
VIRTUAL E MAXNORM LOAD,1.095
VIRTUAL E MAXMIN LOAD,1.296
VIRTUAL ED JSD,0.001099
VIRTUAL E KLU,0.001087
VIRTUAL V MAXNORM LOAD,1.486
VIRTUAL V MAXMIN LOAD,3.074
VIRTUAL VB JSD,0.028501
VIRTUAL V KLU,0.027298
VIRTUAL AVGD MAXNORM,1.755
VIRTUAL AVGD MAXMIN,2.418
VIRTUAL AVGDB JSD,0.023885
VIRTUAL AVGD KLU,0.066795
VIRTUAL EC PCT,0.603
VIRTUAL COMMVOL PCT,0.480
VIRTUAL LOCE PCT,0.397
VIRTUAL EC,3605902
VIRTUAL COMMVOL,1674339
VIRTUAL LOCE,2369346
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,50
LP CYCLES,12
TOT MIGRATIONS,2017993

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24215575
LP MESSAGES,15462789
SHUTDOWN MESSAGES,262491
TOTAL MESSAGES,42928479

INPUT TIME (not included in total),3004
INITIALIZE TIME,2202
SETUP TIME,17
Initializing algorithm time,64723
LP time,13239
Avg. LP cycle time,1103
Sampling time,10755
Avg. Sampling cycle time,1536.4286
TOTAL TIME,88717
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
