JOB ID,job_202102221335_0125
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1384818_1379338_1380547_1388511_
VIRTUAL LOADS,1384818_1379338_1380547_1388511_
VIRTUAL COUNTS,491857_489392_489678_494279_
REAL KLU,2.484274E-6
VIRTUAL KLU,2.484274E-6
VIRTUAL COUNT KLU,5.7698685E-6
REAL AVGD KLU,9.990497E-7
VIRTUAL AVGD KLU,9.990497E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.424
REAL COMMVOL PCT,0.352
REAL LOCE PCT,0.576
REAL EC,2343867
REAL COMMVOL,1940604
REAL LOCE,3189347
REAL COMMVOL NORMF,5516959
REAL SCORE,1157211.9417915326
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,2343867
VIRTUAL COMMVOL,1940604
VIRTUAL LOCE,3189347
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,77
LP CYCLES,27
TOT MIGRATIONS,3678338

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17976042
LP MESSAGES,11418060
SHUTDOWN MESSAGES,190645
TOTAL MESSAGES,35117961

INPUT TIME (not included in total),3446
INITIALIZE TIME,2220
SETUP TIME,16
Initializing algorithm time,1413
LP time,19768
Avg. LP cycle time,732
Sampling time,5275
Avg. Sampling cycle time,753.5714
TOTAL TIME,26456
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
