JOB ID,job_202102222248_0122
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,742904_745195_748683_750842_
VIRTUAL LOADS,1526929_1428048_1529648_1490623_
VIRTUAL COUNTS,303531_288734_261416_281209_
REAL KLU,6.076429E-6
VIRTUAL KLU,2.732672E-4
VIRTUAL COUNT KLU,0.0010372531
REAL AVGD KLU,0.0016350459
VIRTUAL AVGD KLU,0.0022096357

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.070
REAL V MAXMINLOAD,1.161
REAL VB JSD,0.000520
REAL V KLU,0.001037
REAL AVGD MAXNORM,1.088
REAL AVGD MAXMIN,1.170
REAL AVGDB JSD,0.000589
REAL AVGD KLU,0.001635
REAL EC PCT,0.293
REAL COMMVOL PCT,0.293
REAL LOCE PCT,0.707
REAL EC,875222
REAL COMMVOL,249720
REAL LOCE,2112402
REAL COMMVOL NORMF,850988
REAL SCORE,830780.6716088727
VIRTUAL E MAXNORM LOAD,1.024
VIRTUAL E MAXMIN LOAD,1.071
VIRTUAL ED JSD,0.000137
VIRTUAL E KLU,0.000273
VIRTUAL V MAXNORM LOAD,1.070
VIRTUAL V MAXMIN LOAD,1.161
VIRTUAL VB JSD,0.000520
VIRTUAL V KLU,0.001037
VIRTUAL AVGD MAXNORM,1.111
VIRTUAL AVGD MAXMIN,1.183
VIRTUAL AVGDB JSD,0.000791
VIRTUAL AVGD KLU,0.002210
VIRTUAL EC PCT,0.292
VIRTUAL COMMVOL PCT,0.334
VIRTUAL LOCE PCT,0.708
VIRTUAL EC,1742368
VIRTUAL COMMVOL,760039
VIRTUAL LOCE,4232880
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,91
LP CYCLES,28
TOT MIGRATIONS,1923125

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23282028
LP MESSAGES,14740194
SHUTDOWN MESSAGES,111748
TOTAL MESSAGES,41121594

INPUT TIME (not included in total),2787
INITIALIZE TIME,2204
SETUP TIME,16
Initializing algorithm time,57931
LP time,14181
Avg. LP cycle time,506
Sampling time,11331
Avg. Sampling cycle time,1133.1
TOTAL TIME,83443
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
