JOB ID,job_202102222248_0670
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,873903_878442_878467_875772_878091_874872_877661_876770_
VIRTUAL LOADS,1748948_1756821_1759781_1756473_1753382_1748231_1754094_1750226_
VIRTUAL COUNTS,831487_836530_833180_831904_838987_835587_839726_839092_
REAL KLU,8.2247936E-7
VIRTUAL KLU,1.1620774E-6
VIRTUAL COUNT KLU,3.3405456E-6
REAL AVGD KLU,5.049847E-6
VIRTUAL AVGD KLU,1.0535576E-5

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.687
REAL COMMVOL PCT,0.631
REAL LOCE PCT,0.313
REAL EC,4820287
REAL COMMVOL,4427483
REAL LOCE,2193691
REAL COMMVOL NORMF,7013978
REAL SCORE,2318855.713071834
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000011
VIRTUAL EC PCT,0.687
VIRTUAL COMMVOL PCT,0.634
VIRTUAL LOCE PCT,0.313
VIRTUAL EC,9641159
VIRTUAL COMMVOL,8893606
VIRTUAL LOCE,4386797
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,58
LP CYCLES,19
TOT MIGRATIONS,8806381

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46664363
LP MESSAGES,21064838
SHUTDOWN MESSAGES,156499
TOTAL MESSAGES,74899678

INPUT TIME (not included in total),5124
INITIALIZE TIME,2236
SETUP TIME,17
Initializing algorithm time,3838
LP time,60337
Avg. LP cycle time,3175
Sampling time,11506
Avg. Sampling cycle time,2301.2
TOTAL TIME,75681
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
