JOB ID,job_202102221335_0303
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1387929_1378414_1378284_1388587_
VIRTUAL LOADS,1387929_1378414_1378284_1388587_
VIRTUAL COUNTS,492798_486191_494125_492092_
REAL KLU,4.6373584E-6
VIRTUAL KLU,4.6373584E-6
VIRTUAL COUNT KLU,1.3831728E-5
REAL AVGD KLU,1.7520559E-5
VIRTUAL AVGD KLU,1.7520559E-5

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000002
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000007
REAL V KLU,0.000014
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.016
REAL AVGDB JSD,0.000006
REAL AVGD KLU,0.000018
REAL EC PCT,0.413
REAL COMMVOL PCT,0.340
REAL LOCE PCT,0.587
REAL EC,2287754
REAL COMMVOL,1876848
REAL LOCE,3245460
REAL COMMVOL NORMF,5516959
REAL SCORE,1174405.9142068904
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000014
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.016
VIRTUAL AVGDB JSD,0.000006
VIRTUAL AVGD KLU,0.000018
VIRTUAL EC PCT,0.413
VIRTUAL COMMVOL PCT,0.340
VIRTUAL LOCE PCT,0.587
VIRTUAL EC,2287754
VIRTUAL COMMVOL,1876848
VIRTUAL LOCE,3245460
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,83
LP CYCLES,27
TOT MIGRATIONS,3714925

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19097251
LP MESSAGES,12133813
SHUTDOWN MESSAGES,201661
TOTAL MESSAGES,36965939

INPUT TIME (not included in total),3318
INITIALIZE TIME,2216
SETUP TIME,18
Initializing algorithm time,1553
LP time,19459
Avg. LP cycle time,720
Sampling time,6311
Avg. Sampling cycle time,788.875
TOTAL TIME,27323
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
