JOB ID,job_202102221335_0204
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,696364_687349_687513_699331_686987_695179_687520_692971_
VIRTUAL LOADS,696364_687349_687513_699331_686987_695179_687520_692971_
VIRTUAL COUNTS,247758_245037_243264_249157_244132_246750_244825_244283_
REAL KLU,1.0661956E-5
VIRTUAL KLU,1.0661956E-5
VIRTUAL COUNT KLU,1.4359811E-5
REAL AVGD KLU,6.5576114E-6
VIRTUAL AVGD KLU,6.5576114E-6

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000008
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.014
REAL V MAXMINLOAD,1.024
REAL VB JSD,0.000011
REAL V KLU,0.000014
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000007
REAL EC PCT,0.442
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.558
REAL EC,2443078
REAL COMMVOL,2208254
REAL LOCE,3090136
REAL COMMVOL NORMF,5533205
REAL SCORE,1113272.1141903345
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.014
VIRTUAL V MAXMIN LOAD,1.024
VIRTUAL VB JSD,0.000011
VIRTUAL V KLU,0.000014
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000007
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.399
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2443078
VIRTUAL COMMVOL,2208254
VIRTUAL LOCE,3090136
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,96
LP CYCLES,38
TOT MIGRATIONS,4828488

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18566658
LP MESSAGES,15169149
SHUTDOWN MESSAGES,236817
TOTAL MESSAGES,39505838

INPUT TIME (not included in total),3784
INITIALIZE TIME,2229
SETUP TIME,17
Initializing algorithm time,1511
LP time,37776
Avg. LP cycle time,994
Sampling time,4752
Avg. Sampling cycle time,950.4
TOTAL TIME,44039
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
