JOB ID,job_202102222248_0558
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754482_1751872_1755337_1752287_
VIRTUAL LOADS,3509214_3504805_3511556_3502381_
VIRTUAL COUNTS,1673869_1669470_1670027_1673127_
REAL KLU,2.4810274E-7
VIRTUAL KLU,3.7985228E-7
VIRTUAL COUNT KLU,4.67538E-7
REAL AVGD KLU,9.107775E-7
VIRTUAL AVGD KLU,1.3675477E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.584
REAL COMMVOL PCT,0.507
REAL LOCE PCT,0.416
REAL EC,4097807
REAL COMMVOL,3555966
REAL LOCE,2916171
REAL COMMVOL NORMF,7013971
REAL SCORE,3044637.957331814
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.584
VIRTUAL COMMVOL PCT,0.511
VIRTUAL LOCE PCT,0.416
VIRTUAL EC,8195661
VIRTUAL COMMVOL,7170303
VIRTUAL LOCE,5832295
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,62
LP CYCLES,15
TOT MIGRATIONS,7608457

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46597694
LP MESSAGES,18295294
SHUTDOWN MESSAGES,72229
TOTAL MESSAGES,71979195

INPUT TIME (not included in total),5048
INITIALIZE TIME,2223
SETUP TIME,17
Initializing algorithm time,3402
LP time,35066
Avg. LP cycle time,2337
Sampling time,14285
Avg. Sampling cycle time,1587.2222
TOTAL TIME,52753
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
