JOB ID,job_202102222248_0151
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,771446_745597_717968_752613_
VIRTUAL LOADS,1442473_1527307_1509439_1496029_
VIRTUAL COUNTS,232400_271754_370978_259758_
REAL KLU,2.3894792E-4
VIRTUAL KLU,1.6277411E-4
VIRTUAL COUNT KLU,0.01173902
REAL AVGD KLU,0.017750127
VIRTUAL AVGD KLU,0.011685869

REAL E MAXNORMLOAD,1.033
REAL E MAXMINLOAD,1.074
REAL EB JSD,0.000120
REAL E KLU,0.000239
REAL V MAXNORMLOAD,1.308
REAL V MAXMINLOAD,1.596
REAL VB JSD,0.005749
REAL V KLU,0.011739
REAL AVGD MAXNORM,1.261
REAL AVGD MAXMIN,1.715
REAL AVGDB JSD,0.006565
REAL AVGD KLU,0.017750
REAL EC PCT,0.284
REAL COMMVOL PCT,0.288
REAL LOCE PCT,0.716
REAL EC,848504
REAL COMMVOL,244961
REAL LOCE,2139120
REAL COMMVOL NORMF,850988
REAL SCORE,832137.7543734268
VIRTUAL E MAXNORM LOAD,1.022
VIRTUAL E MAXMIN LOAD,1.059
VIRTUAL ED JSD,0.000082
VIRTUAL E KLU,0.000163
VIRTUAL V MAXNORM LOAD,1.308
VIRTUAL V MAXMIN LOAD,1.596
VIRTUAL VB JSD,0.005749
VIRTUAL V KLU,0.011739
VIRTUAL AVGD MAXNORM,1.179
VIRTUAL AVGD MAXMIN,1.525
VIRTUAL AVGDB JSD,0.004332
VIRTUAL AVGD KLU,0.011686
VIRTUAL EC PCT,0.282
VIRTUAL COMMVOL PCT,0.332
VIRTUAL LOCE PCT,0.718
VIRTUAL EC,1687201
VIRTUAL COMMVOL,754613
VIRTUAL LOCE,4288047
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,87
LP CYCLES,29
TOT MIGRATIONS,1921116

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24290116
LP MESSAGES,16048722
SHUTDOWN MESSAGES,121103
TOTAL MESSAGES,43447565

INPUT TIME (not included in total),2828
INITIALIZE TIME,2225
SETUP TIME,16
Initializing algorithm time,62359
LP time,15374
Avg. LP cycle time,530
Sampling time,10985
Avg. Sampling cycle time,1373.125
TOTAL TIME,88718
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
