JOB ID,job_202102221335_0041
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,693012_693509_687138_686636_700788_687683_688346_696102_
VIRTUAL LOADS,693012_693509_687138_686636_700788_687683_688346_696102_
VIRTUAL COUNTS,245983_245918_245934_244755_247052_244689_245149_245726_
REAL KLU,1.1342315E-5
VIRTUAL KLU,1.1342315E-5
VIRTUAL COUNT KLU,2.0963193E-6
REAL AVGD KLU,1.1181153E-5
VIRTUAL AVGD KLU,1.1181153E-5

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000009
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.015
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000011
REAL EC PCT,0.440
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.560
REAL EC,2431863
REAL COMMVOL,2215154
REAL LOCE,3101351
REAL COMMVOL NORMF,5533205
REAL SCORE,1117394.1785387737
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.015
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000011
VIRTUAL EC PCT,0.440
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.560
VIRTUAL EC,2431863
VIRTUAL COMMVOL,2215154
VIRTUAL LOCE,3101351
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,103
LP CYCLES,40
TOT MIGRATIONS,5078302

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17919135
LP MESSAGES,15587944
SHUTDOWN MESSAGES,244240
TOTAL MESSAGES,39284533

INPUT TIME (not included in total),3511
INITIALIZE TIME,2230
SETUP TIME,17
Initializing algorithm time,1566
LP time,39213
Avg. LP cycle time,980
Sampling time,5156
Avg. Sampling cycle time,859.3333
TOTAL TIME,45935
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
