JOB ID,job_202102221335_0227
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1391333_1387974_1377333_1376574_
VIRTUAL LOADS,1391333_1387974_1377333_1376574_
VIRTUAL COUNTS,495015_494016_489623_486552_
REAL KLU,7.878516E-6
VIRTUAL KLU,7.878516E-6
VIRTUAL COUNT KLU,1.7393551E-5
REAL AVGD KLU,3.9865954E-6
VIRTUAL AVGD KLU,3.9865954E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000004
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.017
REAL VB JSD,0.000009
REAL V KLU,0.000017
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.414
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.586
REAL EC,2290102
REAL COMMVOL,1889723
REAL LOCE,3243112
REAL COMMVOL NORMF,5516959
REAL SCORE,1171976.0901130307
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.017
VIRTUAL VB JSD,0.000009
VIRTUAL V KLU,0.000017
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.414
VIRTUAL COMMVOL PCT,0.343
VIRTUAL LOCE PCT,0.586
VIRTUAL EC,2290102
VIRTUAL COMMVOL,1889723
VIRTUAL LOCE,3243112
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,74
LP CYCLES,27
TOT MIGRATIONS,3791296

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18590462
LP MESSAGES,12057947
SHUTDOWN MESSAGES,213698
TOTAL MESSAGES,36395321

INPUT TIME (not included in total),3745
INITIALIZE TIME,2254
SETUP TIME,17
Initializing algorithm time,1642
LP time,19409
Avg. LP cycle time,718
Sampling time,5015
Avg. Sampling cycle time,1003.0
TOTAL TIME,26066
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
