JOB ID,job_202102222248_0157
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,369978_361582_385588_387036_386876_359415_361320_375829_
VIRTUAL LOADS,748170_770401_716780_769744_723591_745780_789711_711071_
VIRTUAL COUNTS,156454_198654_70669_164213_64786_173912_203903_102299_
REAL KLU,2.1866265E-4
VIRTUAL KLU,3.0377394E-4
VIRTUAL COUNT KLU,0.0348178
REAL AVGD KLU,0.111761115
VIRTUAL AVGD KLU,0.08867702

REAL E MAXNORMLOAD,1.036
REAL E MAXMINLOAD,1.077
REAL EB JSD,0.000164
REAL E KLU,0.000219
REAL V MAXNORMLOAD,1.437
REAL V MAXMINLOAD,3.147
REAL VB JSD,0.027498
REAL V KLU,0.034818
REAL AVGD MAXNORM,2.268
REAL AVGD MAXMIN,3.370
REAL AVGDB JSD,0.039233
REAL AVGD KLU,0.111761
REAL EC PCT,0.407
REAL COMMVOL PCT,0.309
REAL LOCE PCT,0.593
REAL EC,1215114
REAL COMMVOL,348227
REAL LOCE,1772510
REAL COMMVOL NORMF,1126986
REAL SCORE,816000.7216959605
VIRTUAL E MAXNORM LOAD,1.057
VIRTUAL E MAXMIN LOAD,1.111
VIRTUAL ED JSD,0.000228
VIRTUAL E KLU,0.000304
VIRTUAL V MAXNORM LOAD,1.437
VIRTUAL V MAXMIN LOAD,3.147
VIRTUAL VB JSD,0.027498
VIRTUAL V KLU,0.034818
VIRTUAL AVGD MAXNORM,2.121
VIRTUAL AVGD MAXMIN,2.884
VIRTUAL AVGDB JSD,0.031011
VIRTUAL AVGD KLU,0.088677
VIRTUAL EC PCT,0.405
VIRTUAL COMMVOL PCT,0.369
VIRTUAL LOCE PCT,0.595
VIRTUAL EC,2422708
VIRTUAL COMMVOL,1069439
VIRTUAL LOCE,3552540
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,94
LP CYCLES,31
TOT MIGRATIONS,2213591

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24306700
LP MESSAGES,17638537
SHUTDOWN MESSAGES,101645
TOTAL MESSAGES,45034506

INPUT TIME (not included in total),2783
INITIALIZE TIME,2220
SETUP TIME,17
Initializing algorithm time,60854
LP time,21781
Avg. LP cycle time,702
Sampling time,11010
Avg. Sampling cycle time,1101.0
TOTAL TIME,93645
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
