JOB ID,job_202102222248_0473
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875957_875173_875381_879352_878038_878848_872218_879011_
VIRTUAL LOADS,1753611_1748375_1751917_1757953_1756340_1754777_1746845_1758138_
VIRTUAL COUNTS,832028_834622_832466_838708_836123_841891_833141_837514_
REAL KLU,1.7006685E-6
VIRTUAL KLU,1.2135964E-6
VIRTUAL COUNT KLU,3.5427827E-6
REAL AVGD KLU,3.034345E-6
VIRTUAL AVGD KLU,4.913423E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.685
REAL COMMVOL PCT,0.635
REAL LOCE PCT,0.315
REAL EC,4804156
REAL COMMVOL,4450552
REAL LOCE,2209822
REAL COMMVOL NORMF,7013978
REAL SCORE,2323731.6529387394
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.685
VIRTUAL COMMVOL PCT,0.637
VIRTUAL LOCE PCT,0.315
VIRTUAL EC,9608533
VIRTUAL COMMVOL,8937414
VIRTUAL LOCE,4419423
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,63
LP CYCLES,20
TOT MIGRATIONS,9071089

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45190526
LP MESSAGES,20989160
SHUTDOWN MESSAGES,181033
TOTAL MESSAGES,73374697

INPUT TIME (not included in total),4932
INITIALIZE TIME,2229
SETUP TIME,17
Initializing algorithm time,3213
LP time,63990
Avg. LP cycle time,3199
Sampling time,11924
Avg. Sampling cycle time,1703.4286
TOTAL TIME,79127
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
