JOB ID,job_202102221335_0156
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377796_1388420_1390708_1376290_
VIRTUAL LOADS,1377796_1388420_1390708_1376290_
VIRTUAL COUNTS,489348_493158_493122_489578_
REAL KLU,7.563991E-6
VIRTUAL KLU,7.563991E-6
VIRTUAL COUNT KLU,5.0608014E-6
REAL AVGD KLU,6.446353E-7
VIRTUAL AVGD KLU,6.446353E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000004
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000003
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.419
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.581
REAL EC,2317562
REAL COMMVOL,1916782
REAL LOCE,3215652
REAL COMMVOL NORMF,5516959
REAL SCORE,1165258.0939688708
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.419
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.581
VIRTUAL EC,2317562
VIRTUAL COMMVOL,1916782
VIRTUAL LOCE,3215652
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,36
LP END,87
LP CYCLES,26
TOT MIGRATIONS,3657009

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18524878
LP MESSAGES,11627899
SHUTDOWN MESSAGES,202513
TOTAL MESSAGES,35888504

INPUT TIME (not included in total),3233
INITIALIZE TIME,2215
SETUP TIME,18
Initializing algorithm time,1544
LP time,18902
Avg. LP cycle time,727
Sampling time,7052
Avg. Sampling cycle time,641.0909
TOTAL TIME,27498
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
