JOB ID,job_202102222248_0229
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,747241_745612_750132_744639_
VIRTUAL LOADS,1524067_1519209_1484075_1447897_
VIRTUAL COUNTS,286772_291767_242468_313883_
REAL KLU,2.8001202E-6
VIRTUAL KLU,1.525697E-4
VIRTUAL COUNT KLU,0.0030729673
REAL AVGD KLU,0.00492695
VIRTUAL AVGD KLU,0.0050750724

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.106
REAL V MAXMINLOAD,1.295
REAL VB JSD,0.001554
REAL V KLU,0.003073
REAL AVGD MAXNORM,1.175
REAL AVGD MAXMIN,1.304
REAL AVGDB JSD,0.001758
REAL AVGD KLU,0.004927
REAL EC PCT,0.284
REAL COMMVOL PCT,0.293
REAL LOCE PCT,0.716
REAL EC,848842
REAL COMMVOL,249147
REAL LOCE,2138782
REAL COMMVOL NORMF,850988
REAL SCORE,855799.8317955943
VIRTUAL E MAXNORM LOAD,1.020
VIRTUAL E MAXMIN LOAD,1.053
VIRTUAL ED JSD,0.000076
VIRTUAL E KLU,0.000153
VIRTUAL V MAXNORM LOAD,1.106
VIRTUAL V MAXMIN LOAD,1.295
VIRTUAL VB JSD,0.001554
VIRTUAL V KLU,0.003073
VIRTUAL AVGD MAXNORM,1.163
VIRTUAL AVGD MAXMIN,1.327
VIRTUAL AVGDB JSD,0.001826
VIRTUAL AVGD KLU,0.005075
VIRTUAL EC PCT,0.284
VIRTUAL COMMVOL PCT,0.329
VIRTUAL LOCE PCT,0.716
VIRTUAL EC,1695147
VIRTUAL COMMVOL,749063
VIRTUAL LOCE,4280101
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,84
LP CYCLES,29
TOT MIGRATIONS,1873421

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24168252
LP MESSAGES,15581540
SHUTDOWN MESSAGES,76486
TOTAL MESSAGES,42813902

INPUT TIME (not included in total),2768
INITIALIZE TIME,2218
SETUP TIME,17
Initializing algorithm time,64789
LP time,15423
Avg. LP cycle time,531
Sampling time,10531
Avg. Sampling cycle time,1504.4286
TOTAL TIME,90743
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
