JOB ID,job_202102221335_0404
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342656_351856_342838_351228_342187_349368_345281_346691_347727_348809_343358_342427_351206_343011_342424_342147_
VIRTUAL LOADS,342656_351856_342838_351228_342187_349368_345281_346691_347727_348809_343358_342427_351206_343011_342424_342147_
VIRTUAL COUNTS,121132_126124_122986_122845_121189_124980_122557_124202_121804_124796_122352_121301_122459_123260_121951_121268_
REAL KLU,1.914699E-5
VIRTUAL KLU,1.914699E-5
VIRTUAL COUNT KLU,2.5363755E-5
REAL AVGD KLU,4.1655057E-5
VIRTUAL AVGD KLU,4.1655057E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.027
REAL V MAXMINLOAD,1.041
REAL VB JSD,0.000025
REAL V KLU,0.000025
REAL AVGD MAXNORM,1.019
REAL AVGD MAXMIN,1.031
REAL AVGDB JSD,0.000015
REAL AVGD KLU,0.000042
REAL EC PCT,0.461
REAL COMMVOL PCT,0.429
REAL LOCE PCT,0.539
REAL EC,2548982
REAL COMMVOL,2373274
REAL LOCE,2984232
REAL COMMVOL NORMF,5533214
REAL SCORE,1079333.3633484743
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.027
VIRTUAL V MAXMIN LOAD,1.041
VIRTUAL VB JSD,0.000025
VIRTUAL V KLU,0.000025
VIRTUAL AVGD MAXNORM,1.019
VIRTUAL AVGD MAXMIN,1.031
VIRTUAL AVGDB JSD,0.000015
VIRTUAL AVGD KLU,0.000042
VIRTUAL EC PCT,0.461
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.539
VIRTUAL EC,2548982
VIRTUAL COMMVOL,2373274
VIRTUAL LOCE,2984232
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,118
LP CYCLES,46
TOT MIGRATIONS,5645597

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19201449
LP MESSAGES,17859894
SHUTDOWN MESSAGES,257491
TOTAL MESSAGES,42852048

INPUT TIME (not included in total),3712
INITIALIZE TIME,2208
SETUP TIME,17
Initializing algorithm time,1497
LP time,70568
Avg. LP cycle time,1534
Sampling time,6303
Avg. Sampling cycle time,787.875
TOTAL TIME,78368
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
