JOB ID,job_202102221335_0039
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,696077_691529_688442_687444_699870_694408_687725_687719_
VIRTUAL LOADS,696077_691529_688442_687444_699870_694408_687725_687719_
VIRTUAL COUNTS,245457_245481_245928_245737_248529_246323_244968_242783_
REAL KLU,9.639249E-6
VIRTUAL KLU,9.639249E-6
VIRTUAL COUNT KLU,8.754748E-6
REAL AVGD KLU,1.082967E-5
VIRTUAL AVGD KLU,1.082967E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000007
REAL E KLU,0.000010
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.024
REAL VB JSD,0.000007
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.014
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000011
REAL EC PCT,0.440
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.560
REAL EC,2437296
REAL COMMVOL,2216711
REAL LOCE,3095918
REAL COMMVOL NORMF,5533205
REAL SCORE,1114120.698586336
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000010
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.024
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000011
VIRTUAL EC PCT,0.440
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.560
VIRTUAL EC,2437296
VIRTUAL COMMVOL,2216711
VIRTUAL LOCE,3095918
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,98
LP CYCLES,39
TOT MIGRATIONS,4969589

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17916917
LP MESSAGES,15282179
SHUTDOWN MESSAGES,244692
TOTAL MESSAGES,38977002

INPUT TIME (not included in total),3493
INITIALIZE TIME,2243
SETUP TIME,17
Initializing algorithm time,1521
LP time,38715
Avg. LP cycle time,992
Sampling time,4665
Avg. Sampling cycle time,933.0
TOTAL TIME,44901
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
