JOB ID,job_202102221335_0388
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342507_341857_349209_342392_345070_342056_341710_346160_343494_351663_342156_342788_352377_348289_350016_351470_
VIRTUAL LOADS,342507_341857_349209_342392_345070_342056_341710_346160_343494_351663_342156_342788_352377_348289_350016_351470_
VIRTUAL COUNTS,122661_121238_124900_120980_123494_120898_121703_123372_122300_125684_120785_122612_123745_122818_124564_123452_
REAL KLU,2.2809958E-5
VIRTUAL KLU,2.2809958E-5
VIRTUAL COUNT KLU,2.45537E-5
REAL AVGD KLU,2.1513528E-5
VIRTUAL AVGD KLU,2.1513528E-5

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.031
REAL EB JSD,0.000023
REAL E KLU,0.000023
REAL V MAXNORMLOAD,1.023
REAL V MAXMINLOAD,1.041
REAL VB JSD,0.000025
REAL V KLU,0.000025
REAL AVGD MAXNORM,1.011
REAL AVGD MAXMIN,1.020
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000022
REAL EC PCT,0.462
REAL COMMVOL PCT,0.431
REAL LOCE PCT,0.538
REAL EC,2555421
REAL COMMVOL,2382484
REAL LOCE,2977793
REAL COMMVOL NORMF,5533214
REAL SCORE,1075726.0524438233
VIRTUAL E MAXNORM LOAD,1.019
VIRTUAL E MAXMIN LOAD,1.031
VIRTUAL ED JSD,0.000023
VIRTUAL E KLU,0.000023
VIRTUAL V MAXNORM LOAD,1.023
VIRTUAL V MAXMIN LOAD,1.041
VIRTUAL VB JSD,0.000025
VIRTUAL V KLU,0.000025
VIRTUAL AVGD MAXNORM,1.011
VIRTUAL AVGD MAXMIN,1.020
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000022
VIRTUAL EC PCT,0.462
VIRTUAL COMMVOL PCT,0.431
VIRTUAL LOCE PCT,0.538
VIRTUAL EC,2555421
VIRTUAL COMMVOL,2382484
VIRTUAL LOCE,2977793
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,114
LP CYCLES,47
TOT MIGRATIONS,5696203

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19188512
LP MESSAGES,17982290
SHUTDOWN MESSAGES,257193
TOTAL MESSAGES,42961209

INPUT TIME (not included in total),3472
INITIALIZE TIME,2248
SETUP TIME,16
Initializing algorithm time,1674
LP time,73113
Avg. LP cycle time,1555
Sampling time,4896
Avg. Sampling cycle time,979.2
TOTAL TIME,79683
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
