JOB ID,job_202102222248_0480
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,435327_438287_436539_441013_437177_441263_441162_438698_435640_441898_434277_438080_435647_439935_437799_441236_
VIRTUAL LOADS,869033_874242_873099_880316_875681_882868_882345_878665_868710_885573_869436_876486_871134_880124_875970_884274_
VIRTUAL COUNTS,417542_419580_417449_422197_415147_419294_420293_417037_417618_418797_412869_417265_416345_419564_417677_417819_
REAL KLU,5.4222473E-6
VIRTUAL KLU,6.7687947E-6
VIRTUAL COUNT KLU,4.484814E-6
REAL AVGD KLU,7.568434E-6
VIRTUAL AVGD KLU,1.41628E-5

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.023
REAL VB JSD,0.000004
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.727
REAL COMMVOL PCT,0.694
REAL LOCE PCT,0.273
REAL EC,5097953
REAL COMMVOL,4865289
REAL LOCE,1916025
REAL COMMVOL NORMF,7013978
REAL SCORE,2014153.0072066847
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.023
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.017
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000014
VIRTUAL EC PCT,0.727
VIRTUAL COMMVOL PCT,0.695
VIRTUAL LOCE PCT,0.273
VIRTUAL EC,10195034
VIRTUAL COMMVOL,9752529
VIRTUAL LOCE,3832922
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,78
LP CYCLES,26
TOT MIGRATIONS,10376740

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45189790
LP MESSAGES,24165019
SHUTDOWN MESSAGES,256867
TOTAL MESSAGES,76625654

INPUT TIME (not included in total),4977
INITIALIZE TIME,2258
SETUP TIME,17
Initializing algorithm time,3619
LP time,127660
Avg. LP cycle time,4910
Sampling time,12200
Avg. Sampling cycle time,1742.8572
TOTAL TIME,143479
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
