JOB ID,job_202102221335_0126
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377530_1375840_1389237_1390607_
VIRTUAL LOADS,1377530_1375840_1389237_1390607_
VIRTUAL COUNTS,491410_488155_495470_490171_
REAL KLU,8.36821E-6
VIRTUAL KLU,8.36821E-6
VIRTUAL COUNT KLU,1.0661318E-5
REAL AVGD KLU,1.1909694E-5
VIRTUAL AVGD KLU,1.1909694E-5

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000004
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000005
REAL V KLU,0.000011
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000012
REAL EC PCT,0.419
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.581
REAL EC,2319657
REAL COMMVOL,1917688
REAL LOCE,3213557
REAL COMMVOL NORMF,5516959
REAL SCORE,1157167.7763176532
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000011
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000012
VIRTUAL EC PCT,0.419
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.581
VIRTUAL EC,2319657
VIRTUAL COMMVOL,1917688
VIRTUAL LOCE,3213557
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,73
LP CYCLES,28
TOT MIGRATIONS,3901211

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17973777
LP MESSAGES,12098670
SHUTDOWN MESSAGES,223480
TOTAL MESSAGES,35829141

INPUT TIME (not included in total),3262
INITIALIZE TIME,2198
SETUP TIME,17
Initializing algorithm time,1521
LP time,20258
Avg. LP cycle time,723
Sampling time,4089
Avg. Sampling cycle time,1022.25
TOTAL TIME,25868
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
