JOB ID,job_202102222248_0649
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753067_1753305_1753594_1754012_
VIRTUAL LOADS,3500675_3511575_3507208_3508498_
VIRTUAL COUNTS,1677981_1661950_1673183_1673379_
REAL KLU,1.4556092E-8
VIRTUAL KLU,4.636181E-7
VIRTUAL COUNT KLU,4.505842E-6
REAL AVGD KLU,6.271743E-6
VIRTUAL AVGD KLU,1.03948005E-5

REAL E MAXNORMLOAD,1.000
REAL E MAXMINLOAD,1.001
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.580
REAL COMMVOL PCT,0.501
REAL LOCE PCT,0.420
REAL EC,4071547
REAL COMMVOL,3515812
REAL LOCE,2942431
REAL COMMVOL NORMF,7013971
REAL SCORE,3077335.7904720567
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.580
VIRTUAL COMMVOL PCT,0.506
VIRTUAL LOCE PCT,0.420
VIRTUAL EC,8142965
VIRTUAL COMMVOL,7092301
VIRTUAL LOCE,5884991
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,34
LP END,69
LP CYCLES,18
TOT MIGRATIONS,7898358

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,49494240
LP MESSAGES,18959958
SHUTDOWN MESSAGES,34211
TOTAL MESSAGES,75502387

INPUT TIME (not included in total),4877
INITIALIZE TIME,2236
SETUP TIME,17
Initializing algorithm time,3278
LP time,40982
Avg. LP cycle time,2276
Sampling time,16396
Avg. Sampling cycle time,1639.6
TOTAL TIME,60656
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
