JOB ID,job_202102222248_0079
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,735555_767380_732235_752454_
VIRTUAL LOADS,1446432_1480991_1514863_1532962_
VIRTUAL COUNTS,213228_309920_366564_245178_
REAL KLU,1.280556E-4
VIRTUAL KLU,1.775676E-4
VIRTUAL COUNT KLU,0.015618324
REAL AVGD KLU,0.02075065
VIRTUAL AVGD KLU,0.019326808

REAL E MAXNORMLOAD,1.027
REAL E MAXMINLOAD,1.048
REAL EB JSD,0.000064
REAL E KLU,0.000128
REAL V MAXNORMLOAD,1.292
REAL V MAXMINLOAD,1.719
REAL VB JSD,0.007813
REAL V KLU,0.015618
REAL AVGD MAXNORM,1.310
REAL AVGD MAXMIN,1.727
REAL AVGDB JSD,0.007568
REAL AVGD KLU,0.020751
REAL EC PCT,0.262
REAL COMMVOL PCT,0.273
REAL LOCE PCT,0.738
REAL EC,783885
REAL COMMVOL,232708
REAL LOCE,2203739
REAL COMMVOL NORMF,850988
REAL SCORE,868912.459225261
VIRTUAL E MAXNORM LOAD,1.026
VIRTUAL E MAXMIN LOAD,1.060
VIRTUAL ED JSD,0.000089
VIRTUAL E KLU,0.000178
VIRTUAL V MAXNORM LOAD,1.292
VIRTUAL V MAXMIN LOAD,1.719
VIRTUAL VB JSD,0.007813
VIRTUAL V KLU,0.015618
VIRTUAL AVGD MAXNORM,1.288
VIRTUAL AVGD MAXMIN,1.641
VIRTUAL AVGDB JSD,0.007024
VIRTUAL AVGD KLU,0.019327
VIRTUAL EC PCT,0.261
VIRTUAL COMMVOL PCT,0.311
VIRTUAL LOCE PCT,0.739
VIRTUAL EC,1558821
VIRTUAL COMMVOL,706299
VIRTUAL LOCE,4416427
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,122
LP CYCLES,45
TOT MIGRATIONS,2333306

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23385339
LP MESSAGES,17006601
SHUTDOWN MESSAGES,86395
TOTAL MESSAGES,43465959

INPUT TIME (not included in total),2692
INITIALIZE TIME,2206
SETUP TIME,17
Initializing algorithm time,59483
LP time,22703
Avg. LP cycle time,504
Sampling time,10874
Avg. Sampling cycle time,1208.2222
TOTAL TIME,93060
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
