JOB ID,job_202102222248_0048
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,744924_760744_749971_731985_
VIRTUAL LOADS,1499403_1471409_1499246_1505190_
VIRTUAL COUNTS,333273_200377_281686_319554_
REAL KLU,6.9139845E-5
VIRTUAL KLU,2.8053631E-5
VIRTUAL COUNT KLU,0.0126679195
REAL AVGD KLU,0.024708947
VIRTUAL AVGD KLU,0.0200469

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.039
REAL EB JSD,0.000035
REAL E KLU,0.000069
REAL V MAXNORMLOAD,1.175
REAL V MAXMINLOAD,1.663
REAL VB JSD,0.006528
REAL V KLU,0.012668
REAL AVGD MAXNORM,1.442
REAL AVGD MAXMIN,1.699
REAL AVGDB JSD,0.008682
REAL AVGD KLU,0.024709
REAL EC PCT,0.336
REAL COMMVOL PCT,0.293
REAL LOCE PCT,0.664
REAL EC,1004707
REAL COMMVOL,249243
REAL LOCE,1982917
REAL COMMVOL NORMF,850988
REAL SCORE,814847.1063820499
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.023
VIRTUAL ED JSD,0.000014
VIRTUAL E KLU,0.000028
VIRTUAL V MAXNORM LOAD,1.175
VIRTUAL V MAXMIN LOAD,1.663
VIRTUAL VB JSD,0.006528
VIRTUAL V KLU,0.012668
VIRTUAL AVGD MAXNORM,1.395
VIRTUAL AVGD MAXMIN,1.632
VIRTUAL AVGDB JSD,0.007061
VIRTUAL AVGD KLU,0.020047
VIRTUAL EC PCT,0.336
VIRTUAL COMMVOL PCT,0.357
VIRTUAL LOCE PCT,0.664
VIRTUAL EC,2004788
VIRTUAL COMMVOL,811593
VIRTUAL LOCE,3970460
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,92
LP CYCLES,30
TOT MIGRATIONS,2015677

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23454969
LP MESSAGES,15928517
SHUTDOWN MESSAGES,129143
TOTAL MESSAGES,42500253

INPUT TIME (not included in total),2761
INITIALIZE TIME,2212
SETUP TIME,17
Initializing algorithm time,63742
LP time,15761
Avg. LP cycle time,525
Sampling time,11065
Avg. Sampling cycle time,1229.4445
TOTAL TIME,90568
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
