JOB ID,job_202102222248_0445
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876950_876096_875320_881269_879068_873329_872355_879591_
VIRTUAL LOADS,1754573_1750433_1747461_1763487_1757535_1746339_1749292_1758836_
VIRTUAL COUNTS,833932_838457_839314_837272_837756_832553_827986_839223_
REAL KLU,2.6352998E-6
VIRTUAL KLU,2.5455427E-6
VIRTUAL COUNT KLU,4.834735E-6
REAL AVGD KLU,5.4161724E-6
VIRTUAL AVGD KLU,9.756284E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000004
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.690
REAL COMMVOL PCT,0.639
REAL LOCE PCT,0.310
REAL EC,4838361
REAL COMMVOL,4484975
REAL LOCE,2175617
REAL COMMVOL NORMF,7013978
REAL SCORE,2297512.0471482296
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.015
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.690
VIRTUAL COMMVOL PCT,0.642
VIRTUAL LOCE PCT,0.310
VIRTUAL EC,9676256
VIRTUAL COMMVOL,9006420
VIRTUAL LOCE,4351700
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,73
LP CYCLES,22
TOT MIGRATIONS,9101815

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45159076
LP MESSAGES,21091991
SHUTDOWN MESSAGES,157502
TOTAL MESSAGES,73422547

INPUT TIME (not included in total),5198
INITIALIZE TIME,2213
SETUP TIME,17
Initializing algorithm time,3662
LP time,69023
Avg. LP cycle time,3137
Sampling time,13653
Avg. Sampling cycle time,1706.625
TOTAL TIME,86338
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
