JOB ID,job_202102221335_0274
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1379112_1390844_1385229_1378029_
VIRTUAL LOADS,1379112_1390844_1385229_1378029_
VIRTUAL COUNTS,491305_494507_492857_486537_
REAL KLU,4.9903683E-6
VIRTUAL KLU,4.9903683E-6
VIRTUAL COUNT KLU,1.3240474E-5
REAL AVGD KLU,6.092611E-6
VIRTUAL AVGD KLU,6.092611E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000002
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000007
REAL V KLU,0.000013
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.411
REAL COMMVOL PCT,0.339
REAL LOCE PCT,0.589
REAL EC,2272179
REAL COMMVOL,1871752
REAL LOCE,3261035
REAL COMMVOL NORMF,5516959
REAL SCORE,1178040.1415233011
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000013
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.411
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.589
VIRTUAL EC,2272179
VIRTUAL COMMVOL,1871752
VIRTUAL LOCE,3261035
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,84
LP CYCLES,29
TOT MIGRATIONS,3902687

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19094181
LP MESSAGES,12662424
SHUTDOWN MESSAGES,218657
TOTAL MESSAGES,37508476

INPUT TIME (not included in total),3246
INITIALIZE TIME,2217
SETUP TIME,17
Initializing algorithm time,1634
LP time,21252
Avg. LP cycle time,732
Sampling time,5819
Avg. Sampling cycle time,831.2857
TOTAL TIME,28705
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
