JOB ID,job_202102221335_0114
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687054_687667_690533_698922_699858_687108_687549_694523_
VIRTUAL LOADS,687054_687667_690533_698922_699858_687108_687549_694523_
VIRTUAL COUNTS,244110_244176_244062_248248_249191_245218_242772_247429_
REAL KLU,1.2809971E-5
VIRTUAL KLU,1.2809971E-5
VIRTUAL COUNT KLU,1.8899607E-5
REAL AVGD KLU,6.0727725E-6
VIRTUAL AVGD KLU,6.0727725E-6

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.014
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000014
REAL V KLU,0.000019
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.438
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.562
REAL EC,2420889
REAL COMMVOL,2199899
REAL LOCE,3112325
REAL COMMVOL NORMF,5533205
REAL SCORE,1119621.970540252
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.014
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000014
VIRTUAL V KLU,0.000019
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.438
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.562
VIRTUAL EC,2420889
VIRTUAL COMMVOL,2199899
VIRTUAL LOCE,3112325
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,97
LP CYCLES,40
TOT MIGRATIONS,5045061

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17975527
LP MESSAGES,15484944
SHUTDOWN MESSAGES,242551
TOTAL MESSAGES,39236236

INPUT TIME (not included in total),3407
INITIALIZE TIME,2243
SETUP TIME,17
Initializing algorithm time,1620
LP time,39273
Avg. LP cycle time,981
Sampling time,4156
Avg. Sampling cycle time,1039.0
TOTAL TIME,45049
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
