JOB ID,job_202102222248_0085
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,366653_357551_357431_389591_391465_363559_369254_392120_
VIRTUAL LOADS,752352_710229_771011_727623_766270_753912_744047_749804_
VIRTUAL COUNTS,186537_168892_196569_79319_147172_146218_99983_110200_
REAL KLU,3.445697E-4
VIRTUAL KLU,1.5002569E-4
VIRTUAL COUNT KLU,0.019300567
REAL AVGD KLU,0.056289088
VIRTUAL AVGD KLU,0.045303997

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.097
REAL EB JSD,0.000258
REAL E KLU,0.000345
REAL V MAXNORMLOAD,1.386
REAL V MAXMINLOAD,2.478
REAL VB JSD,0.014842
REAL V KLU,0.019301
REAL AVGD MAXNORM,1.866
REAL AVGD MAXMIN,2.701
REAL AVGDB JSD,0.019932
REAL AVGD KLU,0.056289
REAL EC PCT,0.382
REAL COMMVOL PCT,0.318
REAL LOCE PCT,0.618
REAL EC,1142693
REAL COMMVOL,358025
REAL LOCE,1844931
REAL COMMVOL NORMF,1126986
REAL SCORE,777743.4313043407
VIRTUAL E MAXNORM LOAD,1.032
VIRTUAL E MAXMIN LOAD,1.086
VIRTUAL ED JSD,0.000113
VIRTUAL E KLU,0.000150
VIRTUAL V MAXNORM LOAD,1.386
VIRTUAL V MAXMIN LOAD,2.478
VIRTUAL VB JSD,0.014842
VIRTUAL V KLU,0.019301
VIRTUAL AVGD MAXNORM,1.742
VIRTUAL AVGD MAXMIN,2.339
VIRTUAL AVGDB JSD,0.016073
VIRTUAL AVGD KLU,0.045304
VIRTUAL EC PCT,0.382
VIRTUAL COMMVOL PCT,0.369
VIRTUAL LOCE PCT,0.618
VIRTUAL EC,2283289
VIRTUAL COMMVOL,1070150
VIRTUAL LOCE,3691959
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,104
LP CYCLES,36
TOT MIGRATIONS,2312326

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23408519
LP MESSAGES,17560158
SHUTDOWN MESSAGES,87120
TOTAL MESSAGES,44043421

INPUT TIME (not included in total),2845
INITIALIZE TIME,2217
SETUP TIME,17
Initializing algorithm time,61981
LP time,24604
Avg. LP cycle time,683
Sampling time,11377
Avg. Sampling cycle time,1137.7
TOTAL TIME,97962
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
