JOB ID,job_202102222248_0528
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1755590_1752199_1751386_1754803_
VIRTUAL LOADS,3513927_3505080_3502038_3506911_
VIRTUAL COUNTS,1667028_1673525_1671512_1674428_
REAL KLU,3.585751E-7
VIRTUAL KLU,5.592311E-7
VIRTUAL COUNT KLU,1.0527762E-6
REAL AVGD KLU,2.6615062E-6
VIRTUAL AVGD KLU,3.7440532E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.583
REAL COMMVOL PCT,0.505
REAL LOCE PCT,0.417
REAL EC,4086346
REAL COMMVOL,3538664
REAL LOCE,2927632
REAL COMMVOL NORMF,7013971
REAL SCORE,3037714.450979255
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.583
VIRTUAL COMMVOL PCT,0.509
VIRTUAL LOCE PCT,0.417
VIRTUAL EC,8173307
VIRTUAL COMMVOL,7137861
VIRTUAL LOCE,5854649
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,50
LP CYCLES,15
TOT MIGRATIONS,8225250

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45221660
LP MESSAGES,18940002
SHUTDOWN MESSAGES,119768
TOTAL MESSAGES,71295408

INPUT TIME (not included in total),4561
INITIALIZE TIME,2227
SETUP TIME,17
Initializing algorithm time,3621
LP time,34372
Avg. LP cycle time,2291
Sampling time,10079
Avg. Sampling cycle time,2015.8
TOTAL TIME,48072
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
