JOB ID,job_202102221335_0136
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342662_343202_341897_341941_349243_342148_351451_347745_341808_342802_352509_348014_345384_341933_351221_349254_
VIRTUAL LOADS,342662_343202_341897_341941_349243_342148_351451_347745_341808_342802_352509_348014_345384_341933_351221_349254_
VIRTUAL COUNTS,122464_122115_122969_120346_122236_121441_124633_124088_121765_121811_125518_123821_122632_120204_125269_123894_
REAL KLU,2.248262E-5
VIRTUAL KLU,2.248262E-5
VIRTUAL COUNT KLU,2.8639317E-5
REAL AVGD KLU,2.086985E-5
VIRTUAL AVGD KLU,2.086985E-5

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.031
REAL EB JSD,0.000022
REAL E KLU,0.000022
REAL V MAXNORMLOAD,1.022
REAL V MAXMINLOAD,1.044
REAL VB JSD,0.000029
REAL V KLU,0.000029
REAL AVGD MAXNORM,1.015
REAL AVGD MAXMIN,1.028
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000021
REAL EC PCT,0.455
REAL COMMVOL PCT,0.429
REAL LOCE PCT,0.545
REAL EC,2518871
REAL COMMVOL,2372572
REAL LOCE,3014343
REAL COMMVOL NORMF,5533214
REAL SCORE,1088060.7708883174
VIRTUAL E MAXNORM LOAD,1.019
VIRTUAL E MAXMIN LOAD,1.031
VIRTUAL ED JSD,0.000022
VIRTUAL E KLU,0.000022
VIRTUAL V MAXNORM LOAD,1.022
VIRTUAL V MAXMIN LOAD,1.044
VIRTUAL VB JSD,0.000029
VIRTUAL V KLU,0.000029
VIRTUAL AVGD MAXNORM,1.015
VIRTUAL AVGD MAXMIN,1.028
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000021
VIRTUAL EC PCT,0.455
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.545
VIRTUAL EC,2518871
VIRTUAL COMMVOL,2372572
VIRTUAL LOCE,3014343
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,113
LP CYCLES,48
TOT MIGRATIONS,5828848

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17974477
LP MESSAGES,17759212
SHUTDOWN MESSAGES,261990
TOTAL MESSAGES,41528893

INPUT TIME (not included in total),3466
INITIALIZE TIME,2219
SETUP TIME,16
Initializing algorithm time,1626
LP time,71502
Avg. LP cycle time,1489
Sampling time,4123
Avg. Sampling cycle time,1030.75
TOTAL TIME,77251
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
