JOB ID,job_202102221335_0183
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1385269_1391500_1378373_1378072_
VIRTUAL LOADS,1385269_1391500_1378373_1378072_
VIRTUAL COUNTS,490200_495748_491908_487350_
REAL KLU,5.7796283E-6
VIRTUAL KLU,5.7796283E-6
VIRTUAL COUNT KLU,1.3803079E-5
REAL AVGD KLU,8.061724E-6
VIRTUAL AVGD KLU,8.061724E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.017
REAL VB JSD,0.000007
REAL V KLU,0.000014
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.413
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.587
REAL EC,2283750
REAL COMMVOL,1884457
REAL LOCE,3249464
REAL COMMVOL NORMF,5516959
REAL SCORE,1171611.3563014884
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.017
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000014
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000008
VIRTUAL EC PCT,0.413
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.587
VIRTUAL EC,2283750
VIRTUAL COMMVOL,1884457
VIRTUAL LOCE,3249464
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,80
LP CYCLES,30
TOT MIGRATIONS,4031267

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18566956
LP MESSAGES,12779626
SHUTDOWN MESSAGES,224386
TOTAL MESSAGES,37104182

INPUT TIME (not included in total),3493
INITIALIZE TIME,2249
SETUP TIME,16
Initializing algorithm time,1521
LP time,21839
Avg. LP cycle time,727
Sampling time,4939
Avg. Sampling cycle time,987.8
TOTAL TIME,28299
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
